Timestamp,Tag,Value,Unit,Quality
2024-11-14 08:00:00,PUMP101.VIBRATION_RMS,1.923,mm/s,GOOD
2024-11-14 10:00:00,PUMP101.VIBRATION_RMS,2.053,mm/s,GOOD
2024-11-14 12:00:00,PUMP101.VIBRATION_RMS,1.395,mm/s,GOOD
2024-11-14 14:00:00,PUMP101.VIBRATION_RMS,2.782,mm/s,GOOD
2024-11-14 16:00:00,PUMP101.VIBRATION_RMS,1.894,mm/s,GOOD
2024-11-14 18:00:00,PUMP101.VIBRATION_RMS,2.566,mm/s,GOOD
2024-11-14 20:00:00,PUMP101.VIBRATION_RMS,2.685,mm/s,GOOD
2024-11-14 22:00:00,PUMP101.VIBRATION_RMS,2.801,mm/s,GOOD
2024-11-15 00:00:00,PUMP101.VIBRATION_RMS,1.898,mm/s,GOOD
2024-11-15 02:00:00,PUMP101.VIBRATION_RMS,2.467,mm/s,GOOD
2024-11-15 04:00:00,PUMP101.VIBRATION_RMS,3.335,mm/s,GOOD
2024-11-15 06:00:00,PUMP101.VIBRATION_RMS,3.357,mm/s,GOOD
2024-11-15 08:00:00,PUMP101.VIBRATION_RMS,2.994,mm/s,GOOD
2024-11-15 10:00:00,PUMP101.VIBRATION_RMS,2.669,mm/s,GOOD
2024-11-15 12:00:00,PUMP101.VIBRATION_RMS,1.997,mm/s,GOOD
2024-11-15 14:00:00,PUMP101.VIBRATION_RMS,2.859,mm/s,GOOD
2024-11-15 16:00:00,PUMP101.VIBRATION_RMS,2.421,mm/s,GOOD
2024-11-15 18:00:00,PUMP101.VIBRATION_RMS,2.78,mm/s,GOOD
2024-11-15 20:00:00,PUMP101.VIBRATION_RMS,2.184,mm/s,GOOD
2024-11-15 22:00:00,PUMP101.VIBRATION_RMS,2.414,mm/s,GOOD
2024-11-16 00:00:00,PUMP101.VIBRATION_RMS,2.582,mm/s,GOOD
2024-11-16 02:00:00,PUMP101.VIBRATION_RMS,2.623,mm/s,GOOD
2024-11-16 04:00:00,PUMP101.VIBRATION_RMS,2.747,mm/s,GOOD
2024-11-16 06:00:00,PUMP101.VIBRATION_RMS,2.21,mm/s,GOOD
2024-11-16 08:00:00,PUMP101.VIBRATION_RMS,1.828,mm/s,GOOD
2024-11-16 10:00:00,PUMP101.VIBRATION_RMS,3.312,mm/s,GOOD
2024-11-16 12:00:00,PUMP101.VIBRATION_RMS,3.745,mm/s,GOOD
2024-11-16 14:00:00,PUMP101.VIBRATION_RMS,2.724,mm/s,GOOD
2024-11-16 16:00:00,PUMP101.VIBRATION_RMS,1.838,mm/s,GOOD
2024-11-16 18:00:00,PUMP101.VIBRATION_RMS,2.113,mm/s,GOOD
2024-11-16 20:00:00,PUMP101.VIBRATION_RMS,2.755,mm/s,GOOD
2024-11-16 22:00:00,PUMP101.VIBRATION_RMS,3.171,mm/s,GOOD
2024-11-17 00:00:00,PUMP101.VIBRATION_RMS,1.894,mm/s,GOOD
2024-11-17 02:00:00,PUMP101.VIBRATION_RMS,2.438,mm/s,GOOD
2024-11-17 04:00:00,PUMP101.VIBRATION_RMS,2.598,mm/s,GOOD
2024-11-17 06:00:00,PUMP101.VIBRATION_RMS,2.932,mm/s,GOOD
2024-11-17 08:00:00,PUMP101.VIBRATION_RMS,2.328,mm/s,GOOD
2024-11-17 10:00:00,PUMP101.VIBRATION_RMS,1.718,mm/s,BAD
2024-11-17 12:00:00,PUMP101.VIBRATION_RMS,2.811,mm/s,GOOD
2024-11-17 14:00:00,PUMP101.VIBRATION_RMS,3.062,mm/s,GOOD
2024-11-17 16:00:00,PUMP101.VIBRATION_RMS,2.459,mm/s,GOOD
2024-11-17 18:00:00,PUMP101.VIBRATION_RMS,2.703,mm/s,GOOD
2024-11-17 20:00:00,PUMP101.VIBRATION_RMS,2.263,mm/s,BAD
2024-11-17 22:00:00,PUMP101.VIBRATION_RMS,2.077,mm/s,GOOD
2024-11-18 00:00:00,PUMP101.VIBRATION_RMS,3.013,mm/s,GOOD
2024-11-18 02:00:00,PUMP101.VIBRATION_RMS,2.694,mm/s,GOOD
2024-11-18 04:00:00,PUMP101.VIBRATION_RMS,2.745,mm/s,GOOD
2024-11-18 06:00:00,PUMP101.VIBRATION_RMS,3.251,mm/s,GOOD
2024-11-18 08:00:00,PUMP101.VIBRATION_RMS,1.973,mm/s,GOOD
2024-11-18 10:00:00,PUMP101.VIBRATION_RMS,2.224,mm/s,GOOD
2024-11-18 12:00:00,PUMP101.VIBRATION_RMS,2.579,mm/s,GOOD
2024-11-18 14:00:00,PUMP101.VIBRATION_RMS,2.218,mm/s,GOOD
2024-11-18 16:00:00,PUMP101.VIBRATION_RMS,2.892,mm/s,GOOD
2024-11-18 18:00:00,PUMP101.VIBRATION_RMS,2.406,mm/s,GOOD
2024-11-18 20:00:00,PUMP101.VIBRATION_RMS,2.004,mm/s,GOOD
2024-11-18 22:00:00,PUMP101.VIBRATION_RMS,2.533,mm/s,GOOD
2024-11-19 00:00:00,PUMP101.VIBRATION_RMS,2.585,mm/s,GOOD
2024-11-19 02:00:00,PUMP101.VIBRATION_RMS,2.967,mm/s,GOOD
2024-11-19 04:00:00,PUMP101.VIBRATION_RMS,2.697,mm/s,GOOD
2024-11-19 06:00:00,PUMP101.VIBRATION_RMS,2.731,mm/s,GOOD
2024-11-19 08:00:00,PUMP101.VIBRATION_RMS,2.66,mm/s,GOOD
2024-11-19 10:00:00,PUMP101.VIBRATION_RMS,2.406,mm/s,GOOD
2024-11-19 12:00:00,PUMP101.VIBRATION_RMS,2.142,mm/s,GOOD
2024-11-19 14:00:00,PUMP101.VIBRATION_RMS,2.644,mm/s,GOOD
2024-11-19 16:00:00,PUMP101.VIBRATION_RMS,2.333,mm/s,GOOD
2024-11-19 18:00:00,PUMP101.VIBRATION_RMS,3.345,mm/s,GOOD
2024-11-19 20:00:00,PUMP101.VIBRATION_RMS,3.171,mm/s,GOOD
2024-11-19 22:00:00,PUMP101.VIBRATION_RMS,2.816,mm/s,GOOD
2024-11-20 00:00:00,PUMP101.VIBRATION_RMS,2.689,mm/s,GOOD
2024-11-20 02:00:00,PUMP101.VIBRATION_RMS,2.456,mm/s,GOOD
2024-11-20 04:00:00,PUMP101.VIBRATION_RMS,1.869,mm/s,GOOD
2024-11-20 06:00:00,PUMP101.VIBRATION_RMS,2.392,mm/s,GOOD
2024-11-20 08:00:00,PUMP101.VIBRATION_RMS,2.551,mm/s,GOOD
2024-11-20 10:00:00,PUMP101.VIBRATION_RMS,2.615,mm/s,GOOD
2024-11-20 12:00:00,PUMP101.VIBRATION_RMS,2.735,mm/s,GOOD
2024-11-20 14:00:00,PUMP101.VIBRATION_RMS,2.961,mm/s,GOOD
2024-11-20 16:00:00,PUMP101.VIBRATION_RMS,2.154,mm/s,GOOD
2024-11-20 18:00:00,PUMP101.VIBRATION_RMS,2.158,mm/s,GOOD
2024-11-20 20:00:00,PUMP101.VIBRATION_RMS,3.225,mm/s,GOOD
2024-11-20 22:00:00,PUMP101.VIBRATION_RMS,2.885,mm/s,GOOD
2024-11-21 00:00:00,PUMP101.VIBRATION_RMS,2.305,mm/s,GOOD
2024-11-21 02:00:00,PUMP101.VIBRATION_RMS,2.446,mm/s,GOOD
2024-11-21 04:00:00,PUMP101.VIBRATION_RMS,2.449,mm/s,GOOD
2024-11-21 06:00:00,PUMP101.VIBRATION_RMS,2.516,mm/s,GOOD
2024-11-21 08:00:00,PUMP101.VIBRATION_RMS,2.736,mm/s,GOOD
2024-11-21 10:00:00,PUMP101.VIBRATION_RMS,3.767,mm/s,GOOD
2024-11-21 12:00:00,PUMP101.VIBRATION_RMS,2.595,mm/s,GOOD
2024-11-21 14:00:00,PUMP101.VIBRATION_RMS,2.831,mm/s,GOOD
2024-11-21 16:00:00,PUMP101.VIBRATION_RMS,1.657,mm/s,GOOD
2024-11-21 18:00:00,PUMP101.VIBRATION_RMS,2.258,mm/s,GOOD
2024-11-21 20:00:00,PUMP101.VIBRATION_RMS,3.114,mm/s,GOOD
2024-11-21 22:00:00,PUMP101.VIBRATION_RMS,2.701,mm/s,GOOD
2024-11-22 00:00:00,PUMP101.VIBRATION_RMS,0.305,mm/s,GOOD
2024-11-22 02:00:00,PUMP101.VIBRATION_RMS,2.837,mm/s,GOOD
2024-11-22 04:00:00,PUMP101.VIBRATION_RMS,3.459,mm/s,GOOD
2024-11-22 06:00:00,PUMP101.VIBRATION_RMS,1.502,mm/s,GOOD
2024-11-22 08:00:00,PUMP101.VIBRATION_RMS,3.26,mm/s,GOOD
2024-11-22 10:00:00,PUMP101.VIBRATION_RMS,1.114,mm/s,GOOD
2024-11-22 12:00:00,PUMP101.VIBRATION_RMS,2.969,mm/s,GOOD
2024-11-22 14:00:00,PUMP101.VIBRATION_RMS,2.496,mm/s,GOOD
2024-11-22 16:00:00,PUMP101.VIBRATION_RMS,1.325,mm/s,GOOD
2024-11-22 18:00:00,PUMP101.VIBRATION_RMS,2.723,mm/s,GOOD
2024-11-22 20:00:00,PUMP101.VIBRATION_RMS,3.075,mm/s,GOOD
2024-11-22 22:00:00,PUMP101.VIBRATION_RMS,2.682,mm/s,GOOD
2024-11-23 00:00:00,PUMP101.VIBRATION_RMS,2.792,mm/s,GOOD
2024-11-23 02:00:00,PUMP101.VIBRATION_RMS,2.294,mm/s,GOOD
2024-11-23 04:00:00,PUMP101.VIBRATION_RMS,1.569,mm/s,GOOD
2024-11-23 06:00:00,PUMP101.VIBRATION_RMS,2.846,mm/s,GOOD
2024-11-23 08:00:00,PUMP101.VIBRATION_RMS,3.375,mm/s,GOOD
2024-11-23 10:00:00,PUMP101.VIBRATION_RMS,3.065,mm/s,GOOD
2024-11-23 12:00:00,PUMP101.VIBRATION_RMS,1.506,mm/s,GOOD
2024-11-23 14:00:00,PUMP101.VIBRATION_RMS,1.743,mm/s,GOOD
2024-11-23 16:00:00,PUMP101.VIBRATION_RMS,2.077,mm/s,GOOD
2024-11-23 18:00:00,PUMP101.VIBRATION_RMS,1.704,mm/s,GOOD
2024-11-23 20:00:00,PUMP101.VIBRATION_RMS,2.522,mm/s,GOOD
2024-11-23 22:00:00,PUMP101.VIBRATION_RMS,2.697,mm/s,GOOD
2024-11-24 00:00:00,PUMP101.VIBRATION_RMS,1.785,mm/s,GOOD
2024-11-24 02:00:00,PUMP101.VIBRATION_RMS,2.889,mm/s,GOOD
2024-11-24 04:00:00,PUMP101.VIBRATION_RMS,2.801,mm/s,GOOD
2024-11-24 06:00:00,PUMP101.VIBRATION_RMS,2.226,mm/s,GOOD
2024-11-24 08:00:00,PUMP101.VIBRATION_RMS,2.414,mm/s,GOOD
2024-11-24 10:00:00,PUMP101.VIBRATION_RMS,1.525,mm/s,GOOD
2024-11-24 12:00:00,PUMP101.VIBRATION_RMS,2.334,mm/s,GOOD
2024-11-24 14:00:00,PUMP101.VIBRATION_RMS,2.504,mm/s,GOOD
2024-11-24 16:00:00,PUMP101.VIBRATION_RMS,2.584,mm/s,GOOD
2024-11-24 18:00:00,PUMP101.VIBRATION_RMS,2.689,mm/s,GOOD
2024-11-24 20:00:00,PUMP101.VIBRATION_RMS,2.622,mm/s,GOOD
2024-11-24 22:00:00,PUMP101.VIBRATION_RMS,2.368,mm/s,GOOD
2024-11-25 00:00:00,PUMP101.VIBRATION_RMS,2.643,mm/s,GOOD
2024-11-25 02:00:00,PUMP101.VIBRATION_RMS,3.001,mm/s,GOOD
2024-11-25 04:00:00,PUMP101.VIBRATION_RMS,2.452,mm/s,GOOD
2024-11-25 06:00:00,PUMP101.VIBRATION_RMS,2.659,mm/s,GOOD
2024-11-25 08:00:00,PUMP101.VIBRATION_RMS,2.407,mm/s,GOOD
2024-11-25 10:00:00,PUMP101.VIBRATION_RMS,2.177,mm/s,GOOD
2024-11-25 12:00:00,PUMP101.VIBRATION_RMS,2.761,mm/s,GOOD
2024-11-25 14:00:00,PUMP101.VIBRATION_RMS,2.222,mm/s,GOOD
2024-11-25 16:00:00,PUMP101.VIBRATION_RMS,2.693,mm/s,GOOD
2024-11-25 18:00:00,PUMP101.VIBRATION_RMS,2.514,mm/s,GOOD
2024-11-25 20:00:00,PUMP101.VIBRATION_RMS,2.348,mm/s,GOOD
2024-11-25 22:00:00,PUMP101.VIBRATION_RMS,2.336,mm/s,GOOD
2024-11-26 00:00:00,PUMP101.VIBRATION_RMS,2.246,mm/s,GOOD
2024-11-26 02:00:00,PUMP101.VIBRATION_RMS,1.677,mm/s,GOOD
2024-11-26 04:00:00,PUMP101.VIBRATION_RMS,2.691,mm/s,GOOD
2024-11-26 06:00:00,PUMP101.VIBRATION_RMS,2.616,mm/s,GOOD
2024-11-26 08:00:00,PUMP101.VIBRATION_RMS,2.925,mm/s,GOOD
2024-11-26 10:00:00,PUMP101.VIBRATION_RMS,2.234,mm/s,GOOD
2024-11-26 12:00:00,PUMP101.VIBRATION_RMS,3.448,mm/s,GOOD
2024-11-26 14:00:00,PUMP101.VIBRATION_RMS,2.31,mm/s,GOOD
2024-11-26 16:00:00,PUMP101.VIBRATION_RMS,2.062,mm/s,GOOD
2024-11-26 18:00:00,PUMP101.VIBRATION_RMS,2.003,mm/s,GOOD
2024-11-26 20:00:00,PUMP101.VIBRATION_RMS,1.633,mm/s,GOOD
2024-11-26 22:00:00,PUMP101.VIBRATION_RMS,3.266,mm/s,GOOD
2024-11-27 00:00:00,PUMP101.VIBRATION_RMS,3.186,mm/s,GOOD
2024-11-27 02:00:00,PUMP101.VIBRATION_RMS,2.8,mm/s,GOOD
2024-11-27 04:00:00,PUMP101.VIBRATION_RMS,2.052,mm/s,GOOD
2024-11-27 06:00:00,PUMP101.VIBRATION_RMS,3.406,mm/s,GOOD
2024-11-27 08:00:00,PUMP101.VIBRATION_RMS,2.324,mm/s,GOOD
2024-11-27 10:00:00,PUMP101.VIBRATION_RMS,2.365,mm/s,GOOD
2024-11-27 12:00:00,PUMP101.VIBRATION_RMS,3.219,mm/s,GOOD
2024-11-27 14:00:00,PUMP101.VIBRATION_RMS,2.829,mm/s,GOOD
2024-11-27 16:00:00,PUMP101.VIBRATION_RMS,3.601,mm/s,GOOD
2024-11-27 18:00:00,PUMP101.VIBRATION_RMS,2.624,mm/s,GOOD
2024-11-27 20:00:00,PUMP101.VIBRATION_RMS,2.301,mm/s,GOOD
2024-11-27 22:00:00,PUMP101.VIBRATION_RMS,2.194,mm/s,GOOD
2024-11-28 00:00:00,PUMP101.VIBRATION_RMS,1.577,mm/s,GOOD
2024-11-28 02:00:00,PUMP101.VIBRATION_RMS,2.361,mm/s,GOOD
2024-11-28 04:00:00,PUMP101.VIBRATION_RMS,3.072,mm/s,GOOD
2024-11-28 06:00:00,PUMP101.VIBRATION_RMS,2.799,mm/s,GOOD
2024-11-28 08:00:00,PUMP101.VIBRATION_RMS,2.51,mm/s,GOOD
2024-11-28 10:00:00,PUMP101.VIBRATION_RMS,2.003,mm/s,GOOD
2024-11-28 12:00:00,PUMP101.VIBRATION_RMS,2.613,mm/s,GOOD
2024-11-28 14:00:00,PUMP101.VIBRATION_RMS,3.006,mm/s,GOOD
2024-11-28 16:00:00,PUMP101.VIBRATION_RMS,2.715,mm/s,GOOD
2024-11-28 18:00:00,PUMP101.VIBRATION_RMS,2.583,mm/s,GOOD
2024-11-28 20:00:00,PUMP101.VIBRATION_RMS,2.102,mm/s,BAD
2024-11-28 22:00:00,PUMP101.VIBRATION_RMS,2.934,mm/s,GOOD
2024-11-29 00:00:00,PUMP101.VIBRATION_RMS,0.934,mm/s,GOOD
2024-11-29 02:00:00,PUMP101.VIBRATION_RMS,2.691,mm/s,GOOD
2024-11-29 04:00:00,PUMP101.VIBRATION_RMS,3.785,mm/s,GOOD
2024-11-29 06:00:00,PUMP101.VIBRATION_RMS,1.746,mm/s,GOOD
2024-11-29 08:00:00,PUMP101.VIBRATION_RMS,2.379,mm/s,GOOD
2024-11-29 10:00:00,PUMP101.VIBRATION_RMS,2.496,mm/s,GOOD
2024-11-29 12:00:00,PUMP101.VIBRATION_RMS,2.269,mm/s,GOOD
2024-11-29 14:00:00,PUMP101.VIBRATION_RMS,3.018,mm/s,GOOD
2024-11-29 16:00:00,PUMP101.VIBRATION_RMS,2.736,mm/s,GOOD
2024-11-29 18:00:00,PUMP101.VIBRATION_RMS,2.576,mm/s,GOOD
2024-11-29 20:00:00,PUMP101.VIBRATION_RMS,2.899,mm/s,GOOD
2024-11-29 22:00:00,PUMP101.VIBRATION_RMS,2.508,mm/s,GOOD
2024-11-30 00:00:00,PUMP101.VIBRATION_RMS,4.09,mm/s,GOOD
2024-11-30 02:00:00,PUMP101.VIBRATION_RMS,2.576,mm/s,GOOD
2024-11-30 04:00:00,PUMP101.VIBRATION_RMS,2.598,mm/s,GOOD
2024-11-30 06:00:00,PUMP101.VIBRATION_RMS,1.645,mm/s,GOOD
2024-11-30 08:00:00,PUMP101.VIBRATION_RMS,2.228,mm/s,GOOD
2024-11-30 10:00:00,PUMP101.VIBRATION_RMS,3.074,mm/s,GOOD
2024-11-30 12:00:00,PUMP101.VIBRATION_RMS,1.832,mm/s,GOOD
2024-11-30 14:00:00,PUMP101.VIBRATION_RMS,1.421,mm/s,GOOD
2024-11-30 16:00:00,PUMP101.VIBRATION_RMS,2.516,mm/s,GOOD
2024-11-30 18:00:00,PUMP101.VIBRATION_RMS,3.185,mm/s,GOOD
2024-11-30 20:00:00,PUMP101.VIBRATION_RMS,2.521,mm/s,GOOD
2024-11-30 22:00:00,PUMP101.VIBRATION_RMS,2.332,mm/s,GOOD
2024-12-01 00:00:00,PUMP101.VIBRATION_RMS,1.571,mm/s,GOOD
2024-12-01 02:00:00,PUMP101.VIBRATION_RMS,2.726,mm/s,GOOD
2024-12-01 04:00:00,PUMP101.VIBRATION_RMS,2.831,mm/s,GOOD
2024-12-01 06:00:00,PUMP101.VIBRATION_RMS,1.609,mm/s,GOOD
2024-12-01 08:00:00,PUMP101.VIBRATION_RMS,3.067,mm/s,GOOD
2024-12-01 10:00:00,PUMP101.VIBRATION_RMS,2.883,mm/s,GOOD
2024-12-01 12:00:00,PUMP101.VIBRATION_RMS,3.066,mm/s,GOOD
2024-12-01 14:00:00,PUMP101.VIBRATION_RMS,2.792,mm/s,GOOD
2024-12-01 16:00:00,PUMP101.VIBRATION_RMS,2.827,mm/s,GOOD
2024-12-01 18:00:00,PUMP101.VIBRATION_RMS,2.76,mm/s,GOOD
2024-12-01 20:00:00,PUMP101.VIBRATION_RMS,2.934,mm/s,GOOD
2024-12-01 22:00:00,PUMP101.VIBRATION_RMS,1.591,mm/s,GOOD
2024-12-02 00:00:00,PUMP101.VIBRATION_RMS,1.749,mm/s,GOOD
2024-12-02 02:00:00,PUMP101.VIBRATION_RMS,2.132,mm/s,GOOD
2024-12-02 04:00:00,PUMP101.VIBRATION_RMS,2.435,mm/s,GOOD
2024-12-02 06:00:00,PUMP101.VIBRATION_RMS,2.694,mm/s,GOOD
2024-12-02 08:00:00,PUMP101.VIBRATION_RMS,2.662,mm/s,GOOD
2024-12-02 10:00:00,PUMP101.VIBRATION_RMS,3.059,mm/s,GOOD
2024-12-02 12:00:00,PUMP101.VIBRATION_RMS,3.074,mm/s,GOOD
2024-12-02 14:00:00,PUMP101.VIBRATION_RMS,2.064,mm/s,GOOD
2024-12-02 16:00:00,PUMP101.VIBRATION_RMS,2.619,mm/s,GOOD
2024-12-02 18:00:00,PUMP101.VIBRATION_RMS,2.076,mm/s,GOOD
2024-12-02 20:00:00,PUMP101.VIBRATION_RMS,2.406,mm/s,GOOD
2024-12-02 22:00:00,PUMP101.VIBRATION_RMS,2.661,mm/s,GOOD
2024-12-03 00:00:00,PUMP101.VIBRATION_RMS,0.796,mm/s,BAD
2024-12-03 02:00:00,PUMP101.VIBRATION_RMS,3.706,mm/s,GOOD
2024-12-03 04:00:00,PUMP101.VIBRATION_RMS,2.783,mm/s,GOOD
2024-12-03 06:00:00,PUMP101.VIBRATION_RMS,2.202,mm/s,GOOD
2024-12-03 08:00:00,PUMP101.VIBRATION_RMS,3.464,mm/s,GOOD
2024-12-03 10:00:00,PUMP101.VIBRATION_RMS,2.326,mm/s,GOOD
2024-12-03 12:00:00,PUMP101.VIBRATION_RMS,2.566,mm/s,GOOD
2024-12-03 14:00:00,PUMP101.VIBRATION_RMS,2.256,mm/s,GOOD
2024-12-03 16:00:00,PUMP101.VIBRATION_RMS,3.326,mm/s,GOOD
2024-12-03 18:00:00,PUMP101.VIBRATION_RMS,2.448,mm/s,GOOD
2024-12-03 20:00:00,PUMP101.VIBRATION_RMS,2.575,mm/s,GOOD
2024-12-03 22:00:00,PUMP101.VIBRATION_RMS,3.102,mm/s,GOOD
2024-12-04 00:00:00,PUMP101.VIBRATION_RMS,2.793,mm/s,GOOD
2024-12-04 02:00:00,PUMP101.VIBRATION_RMS,2.473,mm/s,GOOD
2024-12-04 04:00:00,PUMP101.VIBRATION_RMS,3.055,mm/s,GOOD
2024-12-04 06:00:00,PUMP101.VIBRATION_RMS,3.769,mm/s,GOOD
2024-12-04 08:00:00,PUMP101.VIBRATION_RMS,2.659,mm/s,GOOD
2024-12-04 10:00:00,PUMP101.VIBRATION_RMS,2.558,mm/s,GOOD
2024-12-04 12:00:00,PUMP101.VIBRATION_RMS,2.585,mm/s,GOOD
2024-12-04 14:00:00,PUMP101.VIBRATION_RMS,3.155,mm/s,BAD
2024-12-04 16:00:00,PUMP101.VIBRATION_RMS,2.2,mm/s,BAD
2024-12-04 18:00:00,PUMP101.VIBRATION_RMS,2.361,mm/s,GOOD
2024-12-04 20:00:00,PUMP101.VIBRATION_RMS,1.731,mm/s,GOOD
2024-12-04 22:00:00,PUMP101.VIBRATION_RMS,1.908,mm/s,GOOD
2024-12-05 00:00:00,PUMP101.VIBRATION_RMS,2.241,mm/s,GOOD
2024-12-05 02:00:00,PUMP101.VIBRATION_RMS,2.472,mm/s,GOOD
2024-12-05 04:00:00,PUMP101.VIBRATION_RMS,3.385,mm/s,GOOD
2024-12-05 06:00:00,PUMP101.VIBRATION_RMS,2.768,mm/s,GOOD
2024-12-05 08:00:00,PUMP101.VIBRATION_RMS,2.044,mm/s,GOOD
2024-12-05 10:00:00,PUMP101.VIBRATION_RMS,2.136,mm/s,GOOD
2024-12-05 12:00:00,PUMP101.VIBRATION_RMS,3.187,mm/s,GOOD
2024-12-05 14:00:00,PUMP101.VIBRATION_RMS,3.063,mm/s,GOOD
2024-12-05 16:00:00,PUMP101.VIBRATION_RMS,2.514,mm/s,GOOD
2024-12-05 18:00:00,PUMP101.VIBRATION_RMS,2.279,mm/s,GOOD
2024-12-05 20:00:00,PUMP101.VIBRATION_RMS,3.062,mm/s,GOOD
2024-12-05 22:00:00,PUMP101.VIBRATION_RMS,2.003,mm/s,GOOD
2024-12-06 00:00:00,PUMP101.VIBRATION_RMS,2.696,mm/s,GOOD
2024-12-06 02:00:00,PUMP101.VIBRATION_RMS,3.636,mm/s,GOOD
2024-12-06 04:00:00,PUMP101.VIBRATION_RMS,2.603,mm/s,GOOD
2024-12-06 06:00:00,PUMP101.VIBRATION_RMS,2.112,mm/s,GOOD
2024-12-06 08:00:00,PUMP101.VIBRATION_RMS,2.705,mm/s,GOOD
2024-12-06 10:00:00,PUMP101.VIBRATION_RMS,2.265,mm/s,GOOD
2024-12-06 12:00:00,PUMP101.VIBRATION_RMS,1.803,mm/s,GOOD
2024-12-06 14:00:00,PUMP101.VIBRATION_RMS,2.851,mm/s,GOOD
2024-12-06 16:00:00,PUMP101.VIBRATION_RMS,3.059,mm/s,GOOD
2024-12-06 18:00:00,PUMP101.VIBRATION_RMS,2.345,mm/s,GOOD
2024-12-06 20:00:00,PUMP101.VIBRATION_RMS,2.311,mm/s,GOOD
2024-12-06 22:00:00,PUMP101.VIBRATION_RMS,2.019,mm/s,GOOD
2024-12-07 00:00:00,PUMP101.VIBRATION_RMS,2.425,mm/s,GOOD
2024-12-07 02:00:00,PUMP101.VIBRATION_RMS,2.219,mm/s,GOOD
2024-12-07 04:00:00,PUMP101.VIBRATION_RMS,1.994,mm/s,GOOD
2024-12-07 06:00:00,PUMP101.VIBRATION_RMS,3.446,mm/s,GOOD
2024-12-07 08:00:00,PUMP101.VIBRATION_RMS,2.733,mm/s,GOOD
2024-12-07 10:00:00,PUMP101.VIBRATION_RMS,2.786,mm/s,GOOD
2024-12-07 12:00:00,PUMP101.VIBRATION_RMS,2.942,mm/s,GOOD
2024-12-07 14:00:00,PUMP101.VIBRATION_RMS,2.886,mm/s,GOOD
2024-12-07 16:00:00,PUMP101.VIBRATION_RMS,2.293,mm/s,GOOD
2024-12-07 18:00:00,PUMP101.VIBRATION_RMS,2.636,mm/s,GOOD
2024-12-07 20:00:00,PUMP101.VIBRATION_RMS,2.365,mm/s,GOOD
2024-12-07 22:00:00,PUMP101.VIBRATION_RMS,2.719,mm/s,GOOD
2024-12-08 00:00:00,PUMP101.VIBRATION_RMS,2.671,mm/s,GOOD
2024-12-08 02:00:00,PUMP101.VIBRATION_RMS,2.309,mm/s,BAD
2024-12-08 04:00:00,PUMP101.VIBRATION_RMS,1.835,mm/s,GOOD
2024-12-08 06:00:00,PUMP101.VIBRATION_RMS,2.573,mm/s,GOOD
2024-12-08 08:00:00,PUMP101.VIBRATION_RMS,2.398,mm/s,GOOD
2024-12-08 10:00:00,PUMP101.VIBRATION_RMS,1.555,mm/s,GOOD
2024-12-08 12:00:00,PUMP101.VIBRATION_RMS,2.754,mm/s,GOOD
2024-12-08 14:00:00,PUMP101.VIBRATION_RMS,2.983,mm/s,GOOD
2024-12-08 16:00:00,PUMP101.VIBRATION_RMS,3.764,mm/s,GOOD
2024-12-08 18:00:00,PUMP101.VIBRATION_RMS,2.304,mm/s,GOOD
2024-12-08 20:00:00,PUMP101.VIBRATION_RMS,2.231,mm/s,GOOD
2024-12-08 22:00:00,PUMP101.VIBRATION_RMS,1.945,mm/s,GOOD
2024-12-09 00:00:00,PUMP101.VIBRATION_RMS,2.604,mm/s,GOOD
2024-12-09 02:00:00,PUMP101.VIBRATION_RMS,2.601,mm/s,GOOD
2024-12-09 04:00:00,PUMP101.VIBRATION_RMS,2.094,mm/s,GOOD
2024-12-09 06:00:00,PUMP101.VIBRATION_RMS,2.413,mm/s,GOOD
2024-12-09 08:00:00,PUMP101.VIBRATION_RMS,1.511,mm/s,GOOD
2024-12-09 10:00:00,PUMP101.VIBRATION_RMS,2.963,mm/s,GOOD
2024-12-09 12:00:00,PUMP101.VIBRATION_RMS,2.115,mm/s,GOOD
2024-12-09 14:00:00,PUMP101.VIBRATION_RMS,2.483,mm/s,GOOD
2024-12-09 16:00:00,PUMP101.VIBRATION_RMS,1.787,mm/s,GOOD
2024-12-09 18:00:00,PUMP101.VIBRATION_RMS,2.209,mm/s,GOOD
2024-12-09 20:00:00,PUMP101.VIBRATION_RMS,2.36,mm/s,GOOD
2024-12-09 22:00:00,PUMP101.VIBRATION_RMS,2.494,mm/s,GOOD
2024-12-10 00:00:00,PUMP101.VIBRATION_RMS,2.74,mm/s,GOOD
2024-12-10 02:00:00,PUMP101.VIBRATION_RMS,3.22,mm/s,GOOD
2024-12-10 04:00:00,PUMP101.VIBRATION_RMS,2.866,mm/s,GOOD
2024-12-10 06:00:00,PUMP101.VIBRATION_RMS,2.981,mm/s,GOOD
2024-12-10 08:00:00,PUMP101.VIBRATION_RMS,3.223,mm/s,GOOD
2024-12-10 10:00:00,PUMP101.VIBRATION_RMS,2.785,mm/s,GOOD
2024-12-10 12:00:00,PUMP101.VIBRATION_RMS,2.482,mm/s,GOOD
2024-12-10 14:00:00,PUMP101.VIBRATION_RMS,3.005,mm/s,GOOD
2024-12-10 16:00:00,PUMP101.VIBRATION_RMS,3.037,mm/s,GOOD
