Timestamp,Tag,Value,Unit,Quality
2025-03-30 06:00:00,PUMP101.BEARING_TEMP,70.03133333333334,°C,GOOD
2025-03-30 07:00:00,PUMP101.BEARING_TEMP,70.31266666666666,°C,BAD
2025-03-30 08:00:00,PUMP101.BEARING_TEMP,70.208,°C,GOOD
2025-03-30 09:00:00,PUMP101.BEARING_TEMP,69.95533333333334,°C,GOOD
2025-03-30 10:00:00,PUMP101.BEARING_TEMP,69.53166666666667,°C,GOOD
2025-03-30 11:00:00,PUMP101.BEARING_TEMP,69.974,°C,GOOD
2025-03-30 12:00:00,PUMP101.BEARING_TEMP,69.92933333333333,°C,GOOD
2025-03-30 13:00:00,PUMP101.BEARING_TEMP,70.04366666666667,°C,GOOD
2025-03-30 14:00:00,PUMP101.BEARING_TEMP,71.053,°C,GOOD
2025-03-30 15:00:00,PUMP101.BEARING_TEMP,69.69133333333333,°C,GOOD
2025-03-30 16:00:00,PUMP101.BEARING_TEMP,70.16766666666666,°C,GOOD
2025-03-30 17:00:00,PUMP101.BEARING_TEMP,70.494,°C,BAD
2025-03-30 18:00:00,PUMP101.BEARING_TEMP,70.01233333333334,°C,GOOD
2025-03-30 19:00:00,PUMP101.BEARING_TEMP,71.13566666666667,°C,GOOD
2025-03-30 20:00:00,PUMP101.BEARING_TEMP,69.781,°C,GOOD
2025-03-30 21:00:00,PUMP101.BEARING_TEMP,70.13533333333334,°C,GOOD
2025-03-30 22:00:00,PUMP101.BEARING_TEMP,69.57766666666666,°C,GOOD
2025-03-30 23:00:00,PUMP101.BEARING_TEMP,69.804,°C,GOOD
2025-03-31 00:00:00,PUMP101.BEARING_TEMP,70.10733333333333,°C,GOOD
2025-01-01 00:00:00,PUMP101.VIBRATION_RMS,4.136,mm/s,GOOD
2025-01-01 01:00:00,PUMP101.VIBRATION_RMS,1.904,mm/s,GOOD
2025-01-01 02:00:00,PUMP101.VIBRATION_RMS,2.155,mm/s,GOOD
2025-01-01 03:00:00,PUMP101.VIBRATION_RMS,2.709,mm/s,GOOD
2025-01-01 04:00:00,PUMP101.VIBRATION_RMS,2.699,mm/s,GOOD
2025-01-01 05:00:00,PUMP101.VIBRATION_RMS,3.475,mm/s,GOOD
2025-01-01 06:00:00,PUMP101.VIBRATION_RMS,2.166,mm/s,GOOD
2025-01-01 07:00:00,PUMP101.VIBRATION_RMS,2.952,mm/s,GOOD
2025-01-01 08:00:00,PUMP101.VIBRATION_RMS,3.081,mm/s,GOOD
2025-01-01 09:00:00,PUMP101.VIBRATION_RMS,2.852,mm/s,GOOD
2025-01-01 10:00:00,PUMP101.VIBRATION_RMS,2.02,mm/s,GOOD
2025-01-01 11:00:00,PUMP101.VIBRATION_RMS,3.204,mm/s,GOOD
2025-01-01 12:00:00,PUMP101.VIBRATION_RMS,3.115,mm/s,GOOD
2025-01-01 13:00:00,PUMP101.VIBRATION_RMS,2.8,mm/s,GOOD
2025-01-01 14:00:00,PUMP101.VIBRATION_RMS,2.602,mm/s,GOOD
2025-01-01 15:00:00,PUMP101.VIBRATION_RMS,2.613,mm/s,GOOD
2025-01-01 16:00:00,PUMP101.VIBRATION_RMS,2.461,mm/s,GOOD
2025-01-01 17:00:00,PUMP101.VIBRATION_RMS,2.82,mm/s,GOOD
2025-01-01 18:00:00,PUMP101.VIBRATION_RMS,2.516,mm/s,GOOD
2025-01-01 19:00:00,PUMP101.VIBRATION_RMS,2.076,mm/s,GOOD
2025-01-01 20:00:00,PUMP101.VIBRATION_RMS,1.976,mm/s,GOOD
2025-01-01 21:00:00,PUMP101.VIBRATION_RMS,2.124,mm/s,GOOD
2025-01-01 22:00:00,PUMP101.VIBRATION_RMS,2.611,mm/s,GOOD
2025-01-01 23:00:00,PUMP101.VIBRATION_RMS,2.487,mm/s,GOOD
2025-01-02 00:00:00,PUMP101.VIBRATION_RMS,2.608,mm/s,GOOD
2025-01-02 01:00:00,PUMP101.VIBRATION_RMS,2.75,mm/s,GOOD
2025-01-02 02:00:00,PUMP101.VIBRATION_RMS,2.186,mm/s,GOOD
2025-01-02 03:00:00,PUMP101.VIBRATION_RMS,3.233,mm/s,GOOD
2025-01-02 04:00:00,PUMP101.VIBRATION_RMS,2.366,mm/s,GOOD
2025-01-02 05:00:00,PUMP101.VIBRATION_RMS,2.283,mm/s,GOOD
2025-01-02 06:00:00,PUMP101.VIBRATION_RMS,2.741,mm/s,GOOD
2025-01-02 07:00:00,PUMP101.VIBRATION_RMS,1.582,mm/s,GOOD
2025-01-02 08:00:00,PUMP101.VIBRATION_RMS,2.105,mm/s,GOOD
2025-01-02 09:00:00,PUMP101.VIBRATION_RMS,2.991,mm/s,GOOD
2025-01-02 10:00:00,PUMP101.VIBRATION_RMS,1.631,mm/s,GOOD
2025-01-02 11:00:00,PUMP101.VIBRATION_RMS,3.059,mm/s,GOOD
2025-01-02 12:00:00,PUMP101.VIBRATION_RMS,3.256,mm/s,GOOD
2025-01-02 13:00:00,PUMP101.VIBRATION_RMS,2.315,mm/s,GOOD
2025-01-02 14:00:00,PUMP101.VIBRATION_RMS,2.646,mm/s,GOOD
2025-01-02 15:00:00,PUMP101.VIBRATION_RMS,3.06,mm/s,GOOD
2025-01-02 16:00:00,PUMP101.VIBRATION_RMS,2.267,mm/s,GOOD
2025-01-02 17:00:00,PUMP101.VIBRATION_RMS,2.934,mm/s,GOOD
2025-01-02 18:00:00,PUMP101.VIBRATION_RMS,2.164,mm/s,GOOD
2025-01-02 19:00:00,PUMP101.VIBRATION_RMS,2.261,mm/s,GOOD
2025-01-02 20:00:00,PUMP101.VIBRATION_RMS,2.1,mm/s,GOOD
2025-01-02 21:00:00,PUMP101.VIBRATION_RMS,2.671,mm/s,GOOD
2025-01-02 22:00:00,PUMP101.VIBRATION_RMS,3.079,mm/s,GOOD
2025-01-02 23:00:00,PUMP101.VIBRATION_RMS,2.408,mm/s,GOOD
2025-01-03 00:00:00,PUMP101.VIBRATION_RMS,1.864,mm/s,GOOD
2025-01-03 01:00:00,PUMP101.VIBRATION_RMS,1.959,mm/s,GOOD
2025-01-03 02:00:00,PUMP101.VIBRATION_RMS,2.697,mm/s,GOOD
2025-01-03 03:00:00,PUMP101.VIBRATION_RMS,3.422,mm/s,GOOD
2025-01-03 04:00:00,PUMP101.VIBRATION_RMS,2.697,mm/s,GOOD
2025-01-03 05:00:00,PUMP101.VIBRATION_RMS,2.307,mm/s,GOOD
2025-01-03 06:00:00,PUMP101.VIBRATION_RMS,2.883,mm/s,GOOD
2025-01-03 07:00:00,PUMP101.VIBRATION_RMS,2.38,mm/s,GOOD
2025-01-03 08:00:00,PUMP101.VIBRATION_RMS,2.311,mm/s,GOOD
2025-01-03 09:00:00,PUMP101.VIBRATION_RMS,2.021,mm/s,GOOD
2025-01-03 10:00:00,PUMP101.VIBRATION_RMS,3.204,mm/s,GOOD
2025-01-03 11:00:00,PUMP101.VIBRATION_RMS,1.23,mm/s,GOOD
2025-01-03 12:00:00,PUMP101.VIBRATION_RMS,2.899,mm/s,GOOD
2025-01-03 13:00:00,PUMP101.VIBRATION_RMS,2.268,mm/s,GOOD
2025-01-03 14:00:00,PUMP101.VIBRATION_RMS,2.295,mm/s,GOOD
2025-01-03 15:00:00,PUMP101.VIBRATION_RMS,3.346,mm/s,BAD
2025-01-03 16:00:00,PUMP101.VIBRATION_RMS,2.143,mm/s,GOOD
2025-01-03 17:00:00,PUMP101.VIBRATION_RMS,2.16,mm/s,GOOD
2025-01-03 18:00:00,PUMP101.VIBRATION_RMS,2.435,mm/s,GOOD
2025-01-03 19:00:00,PUMP101.VIBRATION_RMS,2.707,mm/s,GOOD
2025-01-03 20:00:00,PUMP101.VIBRATION_RMS,2.279,mm/s,GOOD
2025-01-03 21:00:00,PUMP101.VIBRATION_RMS,1.713,mm/s,GOOD
2025-01-03 22:00:00,PUMP101.VIBRATION_RMS,2.067,mm/s,GOOD
2025-01-03 23:00:00,PUMP101.VIBRATION_RMS,3.141,mm/s,GOOD
2025-01-04 00:00:00,PUMP101.VIBRATION_RMS,2.537,mm/s,GOOD
2025-01-04 01:00:00,PUMP101.VIBRATION_RMS,2.726,mm/s,GOOD
2025-01-04 02:00:00,PUMP101.VIBRATION_RMS,2.369,mm/s,GOOD
2025-01-04 03:00:00,PUMP101.VIBRATION_RMS,2.17,mm/s,GOOD
2025-01-04 04:00:00,PUMP101.VIBRATION_RMS,3.339,mm/s,GOOD
2025-01-04 05:00:00,PUMP101.VIBRATION_RMS,2.406,mm/s,BAD
2025-01-04 06:00:00,PUMP101.VIBRATION_RMS,2.278,mm/s,GOOD
2025-01-04 07:00:00,PUMP101.VIBRATION_RMS,3.048,mm/s,GOOD
2025-01-04 08:00:00,PUMP101.VIBRATION_RMS,2.139,mm/s,GOOD
2025-01-04 09:00:00,PUMP101.VIBRATION_RMS,2.203,mm/s,GOOD
2025-01-04 10:00:00,PUMP101.VIBRATION_RMS,2.505,mm/s,GOOD
2025-01-04 11:00:00,PUMP101.VIBRATION_RMS,2.5,mm/s,GOOD
2025-01-04 12:00:00,PUMP101.VIBRATION_RMS,2.63,mm/s,GOOD
2025-01-04 13:00:00,PUMP101.VIBRATION_RMS,3.546,mm/s,GOOD
2025-01-04 14:00:00,PUMP101.VIBRATION_RMS,2.668,mm/s,BAD
2025-01-04 15:00:00,PUMP101.VIBRATION_RMS,1.311,mm/s,GOOD
2025-01-04 16:00:00,PUMP101.VIBRATION_RMS,2.663,mm/s,GOOD
2025-01-04 17:00:00,PUMP101.VIBRATION_RMS,2.519,mm/s,GOOD
2025-01-04 18:00:00,PUMP101.VIBRATION_RMS,2.522,mm/s,GOOD
2025-01-04 19:00:00,PUMP101.VIBRATION_RMS,2.623,mm/s,GOOD
2025-01-04 20:00:00,PUMP101.VIBRATION_RMS,2.486,mm/s,GOOD
2025-01-04 21:00:00,PUMP101.VIBRATION_RMS,2.474,mm/s,GOOD
2025-01-04 22:00:00,PUMP101.VIBRATION_RMS,2.807,mm/s,GOOD
2025-01-04 23:00:00,PUMP101.VIBRATION_RMS,2.229,mm/s,GOOD
2025-01-05 00:00:00,PUMP101.VIBRATION_RMS,2.026,mm/s,GOOD
2025-01-05 01:00:00,PUMP101.VIBRATION_RMS,4.012,mm/s,GOOD
2025-01-05 02:00:00,PUMP101.VIBRATION_RMS,2.142,mm/s,GOOD
2025-01-05 03:00:00,PUMP101.VIBRATION_RMS,2.55,mm/s,BAD
2025-01-05 04:00:00,PUMP101.VIBRATION_RMS,1.752,mm/s,GOOD
2025-01-05 05:00:00,PUMP101.VIBRATION_RMS,2.558,mm/s,BAD
2025-01-05 06:00:00,PUMP101.VIBRATION_RMS,2.033,mm/s,GOOD
2025-01-05 07:00:00,PUMP101.VIBRATION_RMS,2.279,mm/s,GOOD
2025-01-05 08:00:00,PUMP101.VIBRATION_RMS,3.023,mm/s,GOOD
2025-01-05 09:00:00,PUMP101.VIBRATION_RMS,2.736,mm/s,GOOD
2025-01-05 10:00:00,PUMP101.VIBRATION_RMS,2.784,mm/s,GOOD
2025-01-05 11:00:00,PUMP101.VIBRATION_RMS,1.614,mm/s,GOOD
2025-01-05 12:00:00,PUMP101.VIBRATION_RMS,3.418,mm/s,GOOD
2025-01-05 13:00:00,PUMP101.VIBRATION_RMS,1.904,mm/s,GOOD
2025-01-05 14:00:00,PUMP101.VIBRATION_RMS,3.264,mm/s,GOOD
2025-01-05 15:00:00,PUMP101.VIBRATION_RMS,3.011,mm/s,GOOD
2025-01-05 16:00:00,PUMP101.VIBRATION_RMS,2.789,mm/s,GOOD
2025-01-05 17:00:00,PUMP101.VIBRATION_RMS,2.073,mm/s,GOOD
2025-01-05 18:00:00,PUMP101.VIBRATION_RMS,2.576,mm/s,GOOD
2025-01-05 19:00:00,PUMP101.VIBRATION_RMS,2.265,mm/s,GOOD
2025-01-05 20:00:00,PUMP101.VIBRATION_RMS,2.515,mm/s,GOOD
2025-01-05 21:00:00,PUMP101.VIBRATION_RMS,2.375,mm/s,GOOD
2025-01-05 22:00:00,PUMP101.VIBRATION_RMS,1.481,mm/s,GOOD
2025-01-05 23:00:00,PUMP101.VIBRATION_RMS,3.061,mm/s,GOOD
2025-01-06 00:00:00,PUMP101.VIBRATION_RMS,2.459,mm/s,GOOD
2025-01-06 01:00:00,PUMP101.VIBRATION_RMS,2.258,mm/s,GOOD
2025-01-06 02:00:00,PUMP101.VIBRATION_RMS,2.22,mm/s,GOOD
2025-01-06 03:00:00,PUMP101.VIBRATION_RMS,2.679,mm/s,GOOD
2025-01-06 04:00:00,PUMP101.VIBRATION_RMS,2.053,mm/s,GOOD
2025-01-06 05:00:00,PUMP101.VIBRATION_RMS,1.372,mm/s,GOOD
2025-01-06 06:00:00,PUMP101.VIBRATION_RMS,2.704,mm/s,GOOD
2025-01-06 07:00:00,PUMP101.VIBRATION_RMS,2.76,mm/s,GOOD
2025-01-06 08:00:00,PUMP101.VIBRATION_RMS,2.4,mm/s,GOOD
2025-01-06 09:00:00,PUMP101.VIBRATION_RMS,1.926,mm/s,GOOD
2025-01-06 10:00:00,PUMP101.VIBRATION_RMS,2.544,mm/s,GOOD
2025-01-06 11:00:00,PUMP101.VIBRATION_RMS,1.768,mm/s,GOOD
2025-01-06 12:00:00,PUMP101.VIBRATION_RMS,1.986,mm/s,GOOD
2025-01-06 13:00:00,PUMP101.VIBRATION_RMS,2.125,mm/s,GOOD
2025-01-06 14:00:00,PUMP101.VIBRATION_RMS,2.922,mm/s,GOOD
2025-01-06 15:00:00,PUMP101.VIBRATION_RMS,2.319,mm/s,GOOD
2025-01-06 16:00:00,PUMP101.VIBRATION_RMS,2.276,mm/s,GOOD
2025-01-06 17:00:00,PUMP101.VIBRATION_RMS,3.477,mm/s,GOOD
2025-01-06 18:00:00,PUMP101.VIBRATION_RMS,2.676,mm/s,GOOD
2025-01-06 19:00:00,PUMP101.VIBRATION_RMS,2.669,mm/s,GOOD
2025-01-06 20:00:00,PUMP101.VIBRATION_RMS,2.315,mm/s,GOOD
2025-01-06 21:00:00,PUMP101.VIBRATION_RMS,2.202,mm/s,GOOD
2025-01-06 22:00:00,PUMP101.VIBRATION_RMS,1.407,mm/s,GOOD
2025-01-06 23:00:00,PUMP101.VIBRATION_RMS,2.984,mm/s,GOOD
2025-01-07 00:00:00,PUMP101.VIBRATION_RMS,2.724,mm/s,GOOD
2025-01-07 01:00:00,PUMP101.VIBRATION_RMS,2.41,mm/s,GOOD
2025-01-07 02:00:00,PUMP101.VIBRATION_RMS,2.431,mm/s,GOOD
2025-01-07 03:00:00,PUMP101.VIBRATION_RMS,2.868,mm/s,GOOD
2025-01-07 04:00:00,PUMP101.VIBRATION_RMS,1.723,mm/s,GOOD
2025-01-07 05:00:00,PUMP101.VIBRATION_RMS,2.205,mm/s,GOOD
2025-01-07 06:00:00,PUMP101.VIBRATION_RMS,1.932,mm/s,GOOD
2025-01-07 07:00:00,PUMP101.VIBRATION_RMS,3.386,mm/s,GOOD
2025-01-07 08:00:00,PUMP101.VIBRATION_RMS,2.938,mm/s,GOOD
2025-01-07 09:00:00,PUMP101.VIBRATION_RMS,1.399,mm/s,GOOD
2025-01-07 10:00:00,PUMP101.VIBRATION_RMS,1.743,mm/s,GOOD
2025-01-07 11:00:00,PUMP101.VIBRATION_RMS,2.434,mm/s,GOOD
2025-01-07 12:00:00,PUMP101.VIBRATION_RMS,2.264,mm/s,GOOD
2025-01-07 13:00:00,PUMP101.VIBRATION_RMS,1.838,mm/s,GOOD
2025-01-07 14:00:00,PUMP101.VIBRATION_RMS,3.472,mm/s,GOOD
2025-01-07 15:00:00,PUMP101.VIBRATION_RMS,2.656,mm/s,GOOD
2025-01-07 16:00:00,PUMP101.VIBRATION_RMS,2.737,mm/s,GOOD
2025-01-07 17:00:00,PUMP101.VIBRATION_RMS,2.154,mm/s,GOOD
2025-01-07 18:00:00,PUMP101.VIBRATION_RMS,2.861,mm/s,GOOD
2025-01-07 19:00:00,PUMP101.VIBRATION_RMS,2.31,mm/s,GOOD
2025-01-07 20:00:00,PUMP101.VIBRATION_RMS,2.358,mm/s,GOOD
2025-01-07 21:00:00,PUMP101.VIBRATION_RMS,2.806,mm/s,GOOD
2025-01-07 22:00:00,PUMP101.VIBRATION_RMS,1.686,mm/s,GOOD
2025-01-07 23:00:00,PUMP101.VIBRATION_RMS,3.299,mm/s,GOOD
2025-01-08 00:00:00,PUMP101.VIBRATION_RMS,2.591,mm/s,GOOD
2025-01-08 01:00:00,PUMP101.VIBRATION_RMS,3.14,mm/s,GOOD
2025-01-08 02:00:00,PUMP101.VIBRATION_RMS,1.962,mm/s,GOOD
2025-01-08 03:00:00,PUMP101.VIBRATION_RMS,2.038,mm/s,GOOD
2025-01-08 04:00:00,PUMP101.VIBRATION_RMS,1.919,mm/s,GOOD
2025-01-08 05:00:00,PUMP101.VIBRATION_RMS,2.625,mm/s,GOOD
2025-01-08 06:00:00,PUMP101.VIBRATION_RMS,2.533,mm/s,GOOD
2025-01-08 07:00:00,PUMP101.VIBRATION_RMS,2.268,mm/s,GOOD
2025-01-08 08:00:00,PUMP101.VIBRATION_RMS,1.993,mm/s,GOOD
2025-01-08 09:00:00,PUMP101.VIBRATION_RMS,1.867,mm/s,GOOD
2025-01-08 10:00:00,PUMP101.VIBRATION_RMS,2.476,mm/s,GOOD
2025-01-08 11:00:00,PUMP101.VIBRATION_RMS,2.267,mm/s,GOOD
2025-01-08 12:00:00,PUMP101.VIBRATION_RMS,2.157,mm/s,GOOD
2025-01-08 13:00:00,PUMP101.VIBRATION_RMS,3.274,mm/s,GOOD
2025-01-08 14:00:00,PUMP101.VIBRATION_RMS,2.459,mm/s,GOOD
2025-01-08 15:00:00,PUMP101.VIBRATION_RMS,3.135,mm/s,GOOD
2025-01-08 16:00:00,PUMP101.VIBRATION_RMS,2.233,mm/s,GOOD
2025-01-08 17:00:00,PUMP101.VIBRATION_RMS,2.622,mm/s,GOOD
2025-01-08 18:00:00,PUMP101.VIBRATION_RMS,2.472,mm/s,GOOD
2025-01-08 19:00:00,PUMP101.VIBRATION_RMS,1.651,mm/s,GOOD
2025-01-08 20:00:00,PUMP101.VIBRATION_RMS,3.214,mm/s,GOOD
2025-01-08 21:00:00,PUMP101.VIBRATION_RMS,2.432,mm/s,GOOD
2025-01-08 22:00:00,PUMP101.VIBRATION_RMS,2.873,mm/s,GOOD
2025-01-08 23:00:00,PUMP101.VIBRATION_RMS,2.124,mm/s,GOOD
2025-01-09 00:00:00,PUMP101.VIBRATION_RMS,2.418,mm/s,GOOD
2025-01-09 01:00:00,PUMP101.VIBRATION_RMS,2.067,mm/s,GOOD
2025-01-09 02:00:00,PUMP101.VIBRATION_RMS,3.118,mm/s,GOOD
2025-01-09 03:00:00,PUMP101.VIBRATION_RMS,2.656,mm/s,GOOD
2025-01-09 04:00:00,PUMP101.VIBRATION_RMS,2.684,mm/s,GOOD
2025-01-09 05:00:00,PUMP101.VIBRATION_RMS,3.179,mm/s,GOOD
2025-01-09 06:00:00,PUMP101.VIBRATION_RMS,3.078,mm/s,GOOD
2025-01-09 07:00:00,PUMP101.VIBRATION_RMS,2.883,mm/s,GOOD
2025-01-09 08:00:00,PUMP101.VIBRATION_RMS,1.789,mm/s,GOOD
2025-01-09 09:00:00,PUMP101.VIBRATION_RMS,2.152,mm/s,GOOD
2025-01-09 10:00:00,PUMP101.VIBRATION_RMS,1.998,mm/s,GOOD
2025-01-09 11:00:00,PUMP101.VIBRATION_RMS,2.864,mm/s,GOOD
2025-01-09 12:00:00,PUMP101.VIBRATION_RMS,2.585,mm/s,GOOD
2025-01-09 13:00:00,PUMP101.VIBRATION_RMS,1.805,mm/s,GOOD
2025-01-09 14:00:00,PUMP101.VIBRATION_RMS,2.406,mm/s,GOOD
2025-01-09 15:00:00,PUMP101.VIBRATION_RMS,1.753,mm/s,GOOD
2025-01-09 16:00:00,PUMP101.VIBRATION_RMS,2.473,mm/s,GOOD
2025-01-09 17:00:00,PUMP101.VIBRATION_RMS,1.672,mm/s,GOOD
2025-01-09 18:00:00,PUMP101.VIBRATION_RMS,2.764,mm/s,GOOD
2025-01-09 19:00:00,PUMP101.VIBRATION_RMS,2.689,mm/s,GOOD
2025-01-09 20:00:00,PUMP101.VIBRATION_RMS,3.454,mm/s,GOOD
2025-01-09 21:00:00,PUMP101.VIBRATION_RMS,2.924,mm/s,BAD
2025-01-09 22:00:00,PUMP101.VIBRATION_RMS,2.289,mm/s,GOOD
2025-01-09 23:00:00,PUMP101.VIBRATION_RMS,2.909,mm/s,GOOD
2025-01-10 00:00:00,PUMP101.VIBRATION_RMS,1.801,mm/s,GOOD
2025-01-10 01:00:00,PUMP101.VIBRATION_RMS,2.019,mm/s,GOOD
2025-01-10 02:00:00,PUMP101.VIBRATION_RMS,2.667,mm/s,GOOD
2025-01-10 03:00:00,PUMP101.VIBRATION_RMS,1.421,mm/s,GOOD
2025-01-10 04:00:00,PUMP101.VIBRATION_RMS,2.481,mm/s,BAD
2025-01-10 05:00:00,PUMP101.VIBRATION_RMS,1.99,mm/s,GOOD
2025-01-10 06:00:00,PUMP101.VIBRATION_RMS,2.551,mm/s,GOOD
2025-01-10 07:00:00,PUMP101.VIBRATION_RMS,1.961,mm/s,GOOD
2025-01-10 08:00:00,PUMP101.VIBRATION_RMS,2.712,mm/s,GOOD
2025-01-10 09:00:00,PUMP101.VIBRATION_RMS,2.51,mm/s,GOOD
2025-01-10 10:00:00,PUMP101.VIBRATION_RMS,3.2,mm/s,GOOD
2025-01-10 11:00:00,PUMP101.VIBRATION_RMS,2.503,mm/s,BAD
2025-01-10 12:00:00,PUMP101.VIBRATION_RMS,2.116,mm/s,GOOD
2025-01-10 13:00:00,PUMP101.VIBRATION_RMS,2.377,mm/s,GOOD
2025-01-10 14:00:00,PUMP101.VIBRATION_RMS,1.828,mm/s,GOOD
2025-01-10 15:00:00,PUMP101.VIBRATION_RMS,2.703,mm/s,GOOD
2025-01-10 16:00:00,PUMP101.VIBRATION_RMS,2.795,mm/s,GOOD
2025-01-10 17:00:00,PUMP101.VIBRATION_RMS,3.735,mm/s,GOOD
2025-01-10 18:00:00,PUMP101.VIBRATION_RMS,2.189,mm/s,GOOD
2025-01-10 19:00:00,PUMP101.VIBRATION_RMS,2.366,mm/s,GOOD
2025-01-10 20:00:00,PUMP101.VIBRATION_RMS,2.212,mm/s,GOOD
2025-01-10 21:00:00,PUMP101.VIBRATION_RMS,2.606,mm/s,GOOD
2025-01-10 22:00:00,PUMP101.VIBRATION_RMS,2.691,mm/s,GOOD
2025-01-10 23:00:00,PUMP101.VIBRATION_RMS,2.473,mm/s,GOOD
2025-01-11 00:00:00,PUMP101.VIBRATION_RMS,3.043,mm/s,GOOD
2025-01-11 01:00:00,PUMP101.VIBRATION_RMS,2.192,mm/s,GOOD
2025-01-11 02:00:00,PUMP101.VIBRATION_RMS,2.993,mm/s,GOOD
2025-01-11 03:00:00,PUMP101.VIBRATION_RMS,2.769,mm/s,GOOD
2025-01-11 04:00:00,PUMP101.VIBRATION_RMS,2.494,mm/s,GOOD
2025-01-11 05:00:00,PUMP101.VIBRATION_RMS,2.343,mm/s,GOOD
2025-01-11 06:00:00,PUMP101.VIBRATION_RMS,3.713,mm/s,GOOD
2025-01-11 07:00:00,PUMP101.VIBRATION_RMS,2.091,mm/s,GOOD
2025-01-11 08:00:00,PUMP101.VIBRATION_RMS,2.649,mm/s,GOOD
2025-01-11 09:00:00,PUMP101.VIBRATION_RMS,2.125,mm/s,GOOD
2025-01-11 10:00:00,PUMP101.VIBRATION_RMS,3.393,mm/s,GOOD
2025-01-11 11:00:00,PUMP101.VIBRATION_RMS,2.943,mm/s,GOOD
2025-01-11 12:00:00,PUMP101.VIBRATION_RMS,2.161,mm/s,GOOD
2025-01-11 13:00:00,PUMP101.VIBRATION_RMS,2.756,mm/s,GOOD
2025-01-11 14:00:00,PUMP101.VIBRATION_RMS,2.629,mm/s,GOOD
2025-01-11 15:00:00,PUMP101.VIBRATION_RMS,2.242,mm/s,GOOD
2025-01-11 16:00:00,PUMP101.VIBRATION_RMS,2.879,mm/s,GOOD
2025-01-11 17:00:00,PUMP101.VIBRATION_RMS,2.695,mm/s,GOOD
2025-01-11 18:00:00,PUMP101.VIBRATION_RMS,2.608,mm/s,GOOD
2025-01-11 19:00:00,PUMP101.VIBRATION_RMS,2.479,mm/s,GOOD
2025-01-11 20:00:00,PUMP101.VIBRATION_RMS,2.716,mm/s,GOOD
2025-01-11 21:00:00,PUMP101.VIBRATION_RMS,2.615,mm/s,GOOD
2025-01-11 22:00:00,PUMP101.VIBRATION_RMS,2.53,mm/s,GOOD
2025-01-11 23:00:00,PUMP101.VIBRATION_RMS,2.179,mm/s,GOOD
2025-01-12 00:00:00,PUMP101.VIBRATION_RMS,3.347,mm/s,GOOD
2025-01-12 01:00:00,PUMP101.VIBRATION_RMS,1.975,mm/s,GOOD
2025-01-12 02:00:00,PUMP101.VIBRATION_RMS,2.714,mm/s,GOOD
2025-01-12 03:00:00,PUMP101.VIBRATION_RMS,2.34,mm/s,GOOD
2025-01-12 04:00:00,PUMP101.VIBRATION_RMS,3.38,mm/s,GOOD
2025-01-12 05:00:00,PUMP101.VIBRATION_RMS,2.048,mm/s,GOOD
2025-01-12 06:00:00,PUMP101.VIBRATION_RMS,2.132,mm/s,GOOD
2025-01-12 07:00:00,PUMP101.VIBRATION_RMS,2.015,mm/s,GOOD
2025-01-12 08:00:00,PUMP101.VIBRATION_RMS,2.662,mm/s,GOOD
2025-01-12 09:00:00,PUMP101.VIBRATION_RMS,1.813,mm/s,GOOD
2025-01-12 10:00:00,PUMP101.VIBRATION_RMS,2.261,mm/s,GOOD
2025-01-12 11:00:00,PUMP101.VIBRATION_RMS,1.424,mm/s,GOOD
2025-01-12 12:00:00,PUMP101.VIBRATION_RMS,2.62,mm/s,GOOD
2025-01-12 13:00:00,PUMP101.VIBRATION_RMS,2.25,mm/s,GOOD
2025-01-12 14:00:00,PUMP101.VIBRATION_RMS,1.756,mm/s,GOOD
2025-01-12 15:00:00,PUMP101.VIBRATION_RMS,3.043,mm/s,GOOD
2025-01-12 16:00:00,PUMP101.VIBRATION_RMS,1.846,mm/s,GOOD
2025-01-12 17:00:00,PUMP101.VIBRATION_RMS,2.898,mm/s,GOOD
2025-01-12 18:00:00,PUMP101.VIBRATION_RMS,2.149,mm/s,GOOD
2025-01-12 19:00:00,PUMP101.VIBRATION_RMS,3.301,mm/s,GOOD
2025-01-12 20:00:00,PUMP101.VIBRATION_RMS,2.875,mm/s,GOOD
2025-01-12 21:00:00,PUMP101.VIBRATION_RMS,1.996,mm/s,GOOD
2025-01-12 22:00:00,PUMP101.VIBRATION_RMS,2.041,mm/s,GOOD
2025-01-12 23:00:00,PUMP101.VIBRATION_RMS,2.803,mm/s,GOOD
2025-01-13 00:00:00,PUMP101.VIBRATION_RMS,2.369,mm/s,GOOD
2025-01-13 01:00:00,PUMP101.VIBRATION_RMS,2.415,mm/s,GOOD
2025-01-13 02:00:00,PUMP101.VIBRATION_RMS,3.136,mm/s,GOOD
2025-01-13 03:00:00,PUMP101.VIBRATION_RMS,2.126,mm/s,GOOD
2025-01-13 04:00:00,PUMP101.VIBRATION_RMS,2.546,mm/s,GOOD
2025-01-13 05:00:00,PUMP101.VIBRATION_RMS,2.977,mm/s,GOOD
2025-01-13 06:00:00,PUMP101.VIBRATION_RMS,2.905,mm/s,GOOD
2025-01-13 07:00:00,PUMP101.VIBRATION_RMS,2.42,mm/s,GOOD
2025-01-13 08:00:00,PUMP101.VIBRATION_RMS,2.356,mm/s,GOOD
2025-01-13 09:00:00,PUMP101.VIBRATION_RMS,1.631,mm/s,GOOD
2025-01-13 10:00:00,PUMP101.VIBRATION_RMS,1.972,mm/s,GOOD
