Timestamp,Tag,Value,Unit,Quality
2024-11-02 00:00:00,PUMP101.VIBRATION_RMS,2.05,mm/s,GOOD
2024-11-02 06:00:00,PUMP101.VIBRATION_RMS,2.762,mm/s,GOOD
2024-11-02 12:00:00,PUMP101.VIBRATION_RMS,2.864,mm/s,GOOD
2024-11-02 18:00:00,PUMP101.VIBRATION_RMS,2.212,mm/s,GOOD
2024-11-03 00:00:00,PUMP101.VIBRATION_RMS,2.78,mm/s,GOOD
2024-11-03 06:00:00,PUMP101.VIBRATION_RMS,2.783,mm/s,GOOD
2024-11-03 12:00:00,PUMP101.VIBRATION_RMS,2.225,mm/s,GOOD
2024-11-03 18:00:00,PUMP101.VIBRATION_RMS,1.939,mm/s,GOOD
2024-11-04 00:00:00,PUMP101.VIBRATION_RMS,1.908,mm/s,GOOD
2024-11-04 06:00:00,PUMP101.VIBRATION_RMS,2.543,mm/s,GOOD
2024-11-04 12:00:00,PUMP101.VIBRATION_RMS,2.664,mm/s,GOOD
2024-11-04 18:00:00,PUMP101.VIBRATION_RMS,2.104,mm/s,GOOD
2024-11-05 00:00:00,PUMP101.VIBRATION_RMS,2.513,mm/s,GOOD
2024-11-05 06:00:00,PUMP101.VIBRATION_RMS,2.785,mm/s,GOOD
2024-11-05 12:00:00,PUMP101.VIBRATION_RMS,2.809,mm/s,GOOD
2024-11-05 18:00:00,PUMP101.VIBRATION_RMS,3.276,mm/s,GOOD
2024-11-06 00:00:00,PUMP101.VIBRATION_RMS,3.138,mm/s,GOOD
2024-11-06 06:00:00,PUMP101.VIBRATION_RMS,1.999,mm/s,GOOD
2024-11-06 12:00:00,PUMP101.VIBRATION_RMS,3.342,mm/s,GOOD
2024-11-06 18:00:00,PUMP101.VIBRATION_RMS,2.235,mm/s,GOOD
2024-11-07 00:00:00,PUMP101.VIBRATION_RMS,3.022,mm/s,GOOD
2024-11-07 06:00:00,PUMP101.VIBRATION_RMS,2.534,mm/s,GOOD
2024-11-07 12:00:00,PUMP101.VIBRATION_RMS,2.294,mm/s,GOOD
2024-11-07 18:00:00,PUMP101.VIBRATION_RMS,1.596,mm/s,GOOD
2024-11-08 00:00:00,PUMP101.VIBRATION_RMS,2.414,mm/s,GOOD
2024-11-08 06:00:00,PUMP101.VIBRATION_RMS,1.72,mm/s,GOOD
2024-11-08 12:00:00,PUMP101.VIBRATION_RMS,2.984,mm/s,GOOD
2024-11-08 18:00:00,PUMP101.VIBRATION_RMS,3.258,mm/s,GOOD
2024-11-09 00:00:00,PUMP101.VIBRATION_RMS,2.102,mm/s,GOOD
2024-11-09 06:00:00,PUMP101.VIBRATION_RMS,2.651,mm/s,GOOD
2024-11-09 12:00:00,PUMP101.VIBRATION_RMS,2.137,mm/s,GOOD
2024-11-09 18:00:00,PUMP101.VIBRATION_RMS,2.186,mm/s,GOOD
2024-11-10 00:00:00,PUMP101.VIBRATION_RMS,2.887,mm/s,GOOD
2024-11-10 06:00:00,PUMP101.VIBRATION_RMS,2.481,mm/s,GOOD
2024-11-10 12:00:00,PUMP101.VIBRATION_RMS,3.37,mm/s,GOOD
2024-11-10 18:00:00,PUMP101.VIBRATION_RMS,2.259,mm/s,GOOD
2024-11-11 00:00:00,PUMP101.VIBRATION_RMS,3.0,mm/s,GOOD
2024-11-11 06:00:00,PUMP101.VIBRATION_RMS,2.549,mm/s,GOOD
2024-11-11 12:00:00,PUMP101.VIBRATION_RMS,2.898,mm/s,GOOD
2024-11-11 18:00:00,PUMP101.VIBRATION_RMS,2.276,mm/s,GOOD
2024-11-12 00:00:00,PUMP101.VIBRATION_RMS,2.475,mm/s,GOOD
2024-11-12 06:00:00,PUMP101.VIBRATION_RMS,2.442,mm/s,GOOD
2024-11-12 12:00:00,PUMP101.VIBRATION_RMS,2.082,mm/s,GOOD
2024-11-12 18:00:00,PUMP101.VIBRATION_RMS,2.831,mm/s,GOOD
2024-11-13 00:00:00,PUMP101.VIBRATION_RMS,2.825,mm/s,GOOD
2024-11-13 06:00:00,PUMP101.VIBRATION_RMS,2.797,mm/s,GOOD
2024-11-13 12:00:00,PUMP101.VIBRATION_RMS,3.268,mm/s,GOOD
2024-11-13 18:00:00,PUMP101.VIBRATION_RMS,3.225,mm/s,GOOD
2024-11-14 00:00:00,PUMP101.VIBRATION_RMS,2.313,mm/s,GOOD
2024-11-14 06:00:00,PUMP101.VIBRATION_RMS,2.687,mm/s,GOOD
2024-11-14 12:00:00,PUMP101.VIBRATION_RMS,2.188,mm/s,GOOD
2024-11-14 18:00:00,PUMP101.VIBRATION_RMS,2.512,mm/s,GOOD
2024-11-15 00:00:00,PUMP101.VIBRATION_RMS,2.2,mm/s,GOOD
2024-11-15 06:00:00,PUMP101.VIBRATION_RMS,3.31,mm/s,GOOD
2024-11-15 12:00:00,PUMP101.VIBRATION_RMS,2.682,mm/s,GOOD
2024-11-15 18:00:00,PUMP101.VIBRATION_RMS,2.391,mm/s,GOOD
2024-11-16 00:00:00,PUMP101.VIBRATION_RMS,3.097,mm/s,GOOD
2024-11-16 06:00:00,PUMP101.VIBRATION_RMS,1.415,mm/s,GOOD
2024-11-16 12:00:00,PUMP101.VIBRATION_RMS,1.493,mm/s,GOOD
2024-11-16 18:00:00,PUMP101.VIBRATION_RMS,2.898,mm/s,GOOD
2024-11-17 00:00:00,PUMP101.VIBRATION_RMS,2.53,mm/s,BAD
2024-11-17 06:00:00,PUMP101.VIBRATION_RMS,2.625,mm/s,GOOD
2024-11-17 12:00:00,PUMP101.VIBRATION_RMS,1.837,mm/s,GOOD
2024-11-17 18:00:00,PUMP101.VIBRATION_RMS,2.488,mm/s,GOOD
2024-11-18 00:00:00,PUMP101.VIBRATION_RMS,3.502,mm/s,GOOD
2024-11-18 06:00:00,PUMP101.VIBRATION_RMS,2.912,mm/s,GOOD
2024-11-18 12:00:00,PUMP101.VIBRATION_RMS,2.585,mm/s,GOOD
2024-11-18 18:00:00,PUMP101.VIBRATION_RMS,2.28,mm/s,GOOD
2024-11-19 00:00:00,PUMP101.VIBRATION_RMS,2.303,mm/s,GOOD
2024-11-19 06:00:00,PUMP101.VIBRATION_RMS,1.435,mm/s,GOOD
2024-11-19 12:00:00,PUMP101.VIBRATION_RMS,2.629,mm/s,GOOD
2024-11-19 18:00:00,PUMP101.VIBRATION_RMS,2.923,mm/s,GOOD
2024-11-20 00:00:00,PUMP101.VIBRATION_RMS,1.712,mm/s,GOOD
2024-11-20 06:00:00,PUMP101.VIBRATION_RMS,2.169,mm/s,GOOD
2024-11-20 12:00:00,PUMP101.VIBRATION_RMS,1.921,mm/s,GOOD
2024-11-20 18:00:00,PUMP101.VIBRATION_RMS,2.017,mm/s,GOOD
2024-11-21 00:00:00,PUMP101.VIBRATION_RMS,2.527,mm/s,GOOD
2024-11-21 06:00:00,PUMP101.VIBRATION_RMS,1.458,mm/s,GOOD
2024-11-21 12:00:00,PUMP101.VIBRATION_RMS,2.807,mm/s,GOOD
2024-11-21 18:00:00,PUMP101.VIBRATION_RMS,2.877,mm/s,GOOD
2024-11-22 00:00:00,PUMP101.VIBRATION_RMS,2.374,mm/s,GOOD
2024-11-22 06:00:00,PUMP101.VIBRATION_RMS,1.26,mm/s,GOOD
2024-11-22 12:00:00,PUMP101.VIBRATION_RMS,2.002,mm/s,GOOD
2024-11-22 18:00:00,PUMP101.VIBRATION_RMS,3.116,mm/s,GOOD
2024-11-23 00:00:00,PUMP101.VIBRATION_RMS,1.111,mm/s,GOOD
2024-11-23 06:00:00,PUMP101.VIBRATION_RMS,2.326,mm/s,GOOD
2024-11-23 12:00:00,PUMP101.VIBRATION_RMS,1.91,mm/s,GOOD
2024-11-23 18:00:00,PUMP101.VIBRATION_RMS,2.902,mm/s,GOOD
2024-11-24 00:00:00,PUMP101.VIBRATION_RMS,2.162,mm/s,BAD
2024-11-24 06:00:00,PUMP101.VIBRATION_RMS,2.702,mm/s,GOOD
2024-11-24 12:00:00,PUMP101.VIBRATION_RMS,2.783,mm/s,GOOD
2024-11-24 18:00:00,PUMP101.VIBRATION_RMS,3.418,mm/s,GOOD
2024-11-25 00:00:00,PUMP101.VIBRATION_RMS,2.399,mm/s,GOOD
2024-11-25 06:00:00,PUMP101.VIBRATION_RMS,2.688,mm/s,GOOD
2024-11-25 12:00:00,PUMP101.VIBRATION_RMS,1.757,mm/s,GOOD
2024-11-25 18:00:00,PUMP101.VIBRATION_RMS,3.095,mm/s,GOOD
2024-11-26 00:00:00,PUMP101.VIBRATION_RMS,2.12,mm/s,GOOD
2024-11-26 06:00:00,PUMP101.VIBRATION_RMS,2.22,mm/s,GOOD
2024-11-26 12:00:00,PUMP101.VIBRATION_RMS,2.489,mm/s,GOOD
2024-11-26 18:00:00,PUMP101.VIBRATION_RMS,1.719,mm/s,GOOD
2024-11-27 00:00:00,PUMP101.VIBRATION_RMS,2.614,mm/s,GOOD
2024-11-27 06:00:00,PUMP101.VIBRATION_RMS,2.984,mm/s,GOOD
2024-11-27 12:00:00,PUMP101.VIBRATION_RMS,2.646,mm/s,GOOD
2024-11-27 18:00:00,PUMP101.VIBRATION_RMS,1.706,mm/s,GOOD
2024-11-28 00:00:00,PUMP101.VIBRATION_RMS,2.438,mm/s,GOOD
2024-11-28 06:00:00,PUMP101.VIBRATION_RMS,2.871,mm/s,GOOD
2024-11-28 12:00:00,PUMP101.VIBRATION_RMS,1.561,mm/s,GOOD
2024-11-28 18:00:00,PUMP101.VIBRATION_RMS,1.963,mm/s,GOOD
2024-11-29 00:00:00,PUMP101.VIBRATION_RMS,2.938,mm/s,GOOD
2024-11-29 06:00:00,PUMP101.VIBRATION_RMS,2.635,mm/s,GOOD
2024-11-29 12:00:00,PUMP101.VIBRATION_RMS,2.706,mm/s,GOOD
2024-11-29 18:00:00,PUMP101.VIBRATION_RMS,3.43,mm/s,GOOD
2024-11-30 00:00:00,PUMP101.VIBRATION_RMS,2.734,mm/s,GOOD
2024-11-30 06:00:00,PUMP101.VIBRATION_RMS,2.829,mm/s,GOOD
2024-11-30 12:00:00,PUMP101.VIBRATION_RMS,3.855,mm/s,GOOD
2024-11-30 18:00:00,PUMP101.VIBRATION_RMS,2.393,mm/s,GOOD
2024-12-01 00:00:00,PUMP101.VIBRATION_RMS,2.101,mm/s,BAD
2024-12-01 06:00:00,PUMP101.VIBRATION_RMS,2.714,mm/s,GOOD
2024-12-01 12:00:00,PUMP101.VIBRATION_RMS,2.719,mm/s,GOOD
2024-12-01 18:00:00,PUMP101.VIBRATION_RMS,2.237,mm/s,GOOD
2024-12-02 00:00:00,PUMP101.VIBRATION_RMS,1.984,mm/s,GOOD
2024-12-02 06:00:00,PUMP101.VIBRATION_RMS,3.655,mm/s,GOOD
2024-12-02 12:00:00,PUMP101.VIBRATION_RMS,2.663,mm/s,GOOD
2024-12-02 18:00:00,PUMP101.VIBRATION_RMS,2.134,mm/s,GOOD
2024-12-03 00:00:00,PUMP101.VIBRATION_RMS,2.958,mm/s,GOOD
2024-12-03 06:00:00,PUMP101.VIBRATION_RMS,2.445,mm/s,GOOD
2024-12-03 12:00:00,PUMP101.VIBRATION_RMS,2.374,mm/s,GOOD
2024-12-03 18:00:00,PUMP101.VIBRATION_RMS,2.781,mm/s,BAD
2024-12-04 00:00:00,PUMP101.VIBRATION_RMS,1.854,mm/s,GOOD
2024-12-04 06:00:00,PUMP101.VIBRATION_RMS,2.676,mm/s,GOOD
2024-12-04 12:00:00,PUMP101.VIBRATION_RMS,3.456,mm/s,GOOD
2024-12-04 18:00:00,PUMP101.VIBRATION_RMS,2.733,mm/s,GOOD
2024-12-05 00:00:00,PUMP101.VIBRATION_RMS,2.312,mm/s,GOOD
2024-12-05 06:00:00,PUMP101.VIBRATION_RMS,2.246,mm/s,GOOD
2024-12-05 12:00:00,PUMP101.VIBRATION_RMS,2.295,mm/s,GOOD
2024-12-05 18:00:00,PUMP101.VIBRATION_RMS,2.373,mm/s,GOOD
2024-12-06 00:00:00,PUMP101.VIBRATION_RMS,2.311,mm/s,GOOD
2024-12-06 06:00:00,PUMP101.VIBRATION_RMS,2.958,mm/s,GOOD
2024-12-06 12:00:00,PUMP101.VIBRATION_RMS,1.633,mm/s,GOOD
2024-12-06 18:00:00,PUMP101.VIBRATION_RMS,2.931,mm/s,GOOD
2024-12-07 00:00:00,PUMP101.VIBRATION_RMS,2.31,mm/s,GOOD
2024-12-07 06:00:00,PUMP101.VIBRATION_RMS,2.688,mm/s,GOOD
2024-12-07 12:00:00,PUMP101.VIBRATION_RMS,1.937,mm/s,GOOD
2024-12-07 18:00:00,PUMP101.VIBRATION_RMS,3.164,mm/s,GOOD
2024-12-08 00:00:00,PUMP101.VIBRATION_RMS,3.123,mm/s,GOOD
2024-12-08 06:00:00,PUMP101.VIBRATION_RMS,2.98,mm/s,GOOD
2024-12-08 12:00:00,PUMP101.VIBRATION_RMS,1.743,mm/s,GOOD
2024-12-08 18:00:00,PUMP101.VIBRATION_RMS,2.915,mm/s,GOOD
2024-12-09 00:00:00,PUMP101.VIBRATION_RMS,2.702,mm/s,GOOD
2024-12-09 06:00:00,PUMP101.VIBRATION_RMS,1.697,mm/s,GOOD
2024-12-09 12:00:00,PUMP101.VIBRATION_RMS,2.488,mm/s,GOOD
2024-12-09 18:00:00,PUMP101.VIBRATION_RMS,2.682,mm/s,GOOD
2024-12-10 00:00:00,PUMP101.VIBRATION_RMS,2.778,mm/s,GOOD
2024-12-10 06:00:00,PUMP101.VIBRATION_RMS,2.589,mm/s,GOOD
2024-12-10 12:00:00,PUMP101.VIBRATION_RMS,2.646,mm/s,GOOD
2024-12-10 18:00:00,PUMP101.VIBRATION_RMS,3.237,mm/s,GOOD
2024-12-11 00:00:00,PUMP101.VIBRATION_RMS,3.113,mm/s,GOOD
2024-12-11 06:00:00,PUMP101.VIBRATION_RMS,1.066,mm/s,GOOD
2024-12-11 12:00:00,PUMP101.VIBRATION_RMS,2.341,mm/s,GOOD
2024-12-11 18:00:00,PUMP101.VIBRATION_RMS,2.418,mm/s,GOOD
2024-12-12 00:00:00,PUMP101.VIBRATION_RMS,1.624,mm/s,GOOD
2024-12-12 06:00:00,PUMP101.VIBRATION_RMS,2.547,mm/s,GOOD
2024-12-12 12:00:00,PUMP101.VIBRATION_RMS,3.124,mm/s,GOOD
2024-12-12 18:00:00,PUMP101.VIBRATION_RMS,1.957,mm/s,GOOD
2024-12-13 00:00:00,PUMP101.VIBRATION_RMS,2.668,mm/s,GOOD
2024-12-13 06:00:00,PUMP101.VIBRATION_RMS,2.042,mm/s,GOOD
2024-12-13 12:00:00,PUMP101.VIBRATION_RMS,2.164,mm/s,GOOD
2024-12-13 18:00:00,PUMP101.VIBRATION_RMS,3.239,mm/s,GOOD
2024-12-14 00:00:00,PUMP101.VIBRATION_RMS,2.229,mm/s,GOOD
2024-12-14 06:00:00,PUMP101.VIBRATION_RMS,2.731,mm/s,GOOD
2024-12-14 12:00:00,PUMP101.VIBRATION_RMS,1.564,mm/s,GOOD
2024-12-14 18:00:00,PUMP101.VIBRATION_RMS,3.431,mm/s,GOOD
2024-12-15 00:00:00,PUMP101.VIBRATION_RMS,2.801,mm/s,GOOD
2024-12-15 06:00:00,PUMP101.VIBRATION_RMS,2.409,mm/s,GOOD
2024-12-15 12:00:00,PUMP101.VIBRATION_RMS,2.788,mm/s,GOOD
2024-12-15 18:00:00,PUMP101.VIBRATION_RMS,1.795,mm/s,GOOD
2024-12-16 00:00:00,PUMP101.VIBRATION_RMS,3.091,mm/s,GOOD
2024-12-16 06:00:00,PUMP101.VIBRATION_RMS,2.338,mm/s,GOOD
2024-12-16 12:00:00,PUMP101.VIBRATION_RMS,2.398,mm/s,GOOD
2024-12-16 18:00:00,PUMP101.VIBRATION_RMS,2.254,mm/s,GOOD
2024-12-17 00:00:00,PUMP101.VIBRATION_RMS,2.21,mm/s,GOOD
2024-12-17 06:00:00,PUMP101.VIBRATION_RMS,2.847,mm/s,GOOD
2024-12-17 12:00:00,PUMP101.VIBRATION_RMS,2.628,mm/s,GOOD
2024-12-17 18:00:00,PUMP101.VIBRATION_RMS,2.826,mm/s,GOOD
2024-12-18 00:00:00,PUMP101.VIBRATION_RMS,2.496,mm/s,GOOD
2024-12-18 06:00:00,PUMP101.VIBRATION_RMS,2.757,mm/s,GOOD
2024-12-18 12:00:00,PUMP101.VIBRATION_RMS,2.291,mm/s,GOOD
2024-12-18 18:00:00,PUMP101.VIBRATION_RMS,3.615,mm/s,GOOD
2024-12-19 00:00:00,PUMP101.VIBRATION_RMS,1.716,mm/s,GOOD
2024-12-19 06:00:00,PUMP101.VIBRATION_RMS,3.13,mm/s,GOOD
2024-12-19 12:00:00,PUMP101.VIBRATION_RMS,3.184,mm/s,GOOD
2024-12-19 18:00:00,PUMP101.VIBRATION_RMS,2.074,mm/s,GOOD
2024-12-20 00:00:00,PUMP101.VIBRATION_RMS,3.615,mm/s,GOOD
2024-12-20 06:00:00,PUMP101.VIBRATION_RMS,2.998,mm/s,GOOD
2024-12-20 12:00:00,PUMP101.VIBRATION_RMS,2.986,mm/s,GOOD
2024-12-20 18:00:00,PUMP101.VIBRATION_RMS,2.514,mm/s,GOOD
2024-12-21 00:00:00,PUMP101.VIBRATION_RMS,2.391,mm/s,GOOD
2024-12-21 06:00:00,PUMP101.VIBRATION_RMS,2.395,mm/s,GOOD
2024-12-21 12:00:00,PUMP101.VIBRATION_RMS,2.695,mm/s,GOOD
2024-12-21 18:00:00,PUMP101.VIBRATION_RMS,3.201,mm/s,GOOD
2024-12-22 00:00:00,PUMP101.VIBRATION_RMS,2.591,mm/s,GOOD
2024-12-22 06:00:00,PUMP101.VIBRATION_RMS,2.044,mm/s,GOOD
2024-12-22 12:00:00,PUMP101.VIBRATION_RMS,2.912,mm/s,GOOD
2024-12-22 18:00:00,PUMP101.VIBRATION_RMS,2.961,mm/s,GOOD
2024-12-23 00:00:00,PUMP101.VIBRATION_RMS,2.827,mm/s,GOOD
2024-12-23 06:00:00,PUMP101.VIBRATION_RMS,2.873,mm/s,GOOD
2024-12-23 12:00:00,PUMP101.VIBRATION_RMS,2.365,mm/s,GOOD
2024-12-23 18:00:00,PUMP101.VIBRATION_RMS,2.036,mm/s,GOOD
2024-12-24 00:00:00,PUMP101.VIBRATION_RMS,2.066,mm/s,GOOD
2024-12-24 06:00:00,PUMP101.VIBRATION_RMS,1.682,mm/s,GOOD
2024-12-24 12:00:00,PUMP101.VIBRATION_RMS,2.618,mm/s,GOOD
2024-12-24 18:00:00,PUMP101.VIBRATION_RMS,2.458,mm/s,GOOD
2024-12-25 00:00:00,PUMP101.VIBRATION_RMS,2.28,mm/s,GOOD
2024-12-25 06:00:00,PUMP101.VIBRATION_RMS,1.022,mm/s,GOOD
2024-12-25 12:00:00,PUMP101.VIBRATION_RMS,1.876,mm/s,GOOD
2024-12-25 18:00:00,PUMP101.VIBRATION_RMS,3.06,mm/s,GOOD
2024-12-26 00:00:00,PUMP101.VIBRATION_RMS,2.168,mm/s,GOOD
2024-12-26 06:00:00,PUMP101.VIBRATION_RMS,2.68,mm/s,GOOD
2024-12-26 12:00:00,PUMP101.VIBRATION_RMS,1.805,mm/s,GOOD
2024-12-26 18:00:00,PUMP101.VIBRATION_RMS,3.219,mm/s,GOOD
2024-12-27 00:00:00,PUMP101.VIBRATION_RMS,2.428,mm/s,GOOD
2024-12-27 06:00:00,PUMP101.VIBRATION_RMS,2.645,mm/s,GOOD
2024-12-27 12:00:00,PUMP101.VIBRATION_RMS,3.663,mm/s,GOOD
2024-12-27 18:00:00,PUMP101.VIBRATION_RMS,3.258,mm/s,GOOD
2024-12-28 00:00:00,PUMP101.VIBRATION_RMS,2.347,mm/s,GOOD
2024-12-28 06:00:00,PUMP101.VIBRATION_RMS,2.203,mm/s,GOOD
2024-12-28 12:00:00,PUMP101.VIBRATION_RMS,2.337,mm/s,GOOD
2024-12-28 18:00:00,PUMP101.VIBRATION_RMS,2.755,mm/s,GOOD
2024-12-29 00:00:00,PUMP101.VIBRATION_RMS,2.447,mm/s,GOOD
2024-12-29 06:00:00,PUMP101.VIBRATION_RMS,2.302,mm/s,GOOD
2024-12-29 12:00:00,PUMP101.VIBRATION_RMS,3.234,mm/s,BAD
2024-12-29 18:00:00,PUMP101.VIBRATION_RMS,2.443,mm/s,GOOD
2024-12-30 00:00:00,PUMP101.VIBRATION_RMS,3.65,mm/s,GOOD
2024-12-30 06:00:00,PUMP101.VIBRATION_RMS,2.545,mm/s,GOOD
2024-12-30 12:00:00,PUMP101.VIBRATION_RMS,3.393,mm/s,GOOD
2024-12-30 18:00:00,PUMP101.VIBRATION_RMS,2.679,mm/s,GOOD
2024-12-31 00:00:00,PUMP101.VIBRATION_RMS,2.981,mm/s,GOOD
2024-12-31 06:00:00,PUMP101.VIBRATION_RMS,2.138,mm/s,GOOD
2024-12-31 12:00:00,PUMP101.VIBRATION_RMS,2.073,mm/s,GOOD
2024-12-31 18:00:00,PUMP101.VIBRATION_RMS,2.73,mm/s,GOOD
2025-01-01 00:00:00,PUMP101.VIBRATION_RMS,2.994,mm/s,GOOD
2025-01-01 06:00:00,PUMP101.VIBRATION_RMS,2.52,mm/s,GOOD
2025-01-01 12:00:00,PUMP101.VIBRATION_RMS,1.857,mm/s,GOOD
2025-01-01 18:00:00,PUMP101.VIBRATION_RMS,1.82,mm/s,GOOD
2025-01-02 00:00:00,PUMP101.VIBRATION_RMS,1.786,mm/s,GOOD
2025-01-02 06:00:00,PUMP101.VIBRATION_RMS,1.616,mm/s,GOOD
2025-01-02 12:00:00,PUMP101.VIBRATION_RMS,2.555,mm/s,GOOD
2025-01-02 18:00:00,PUMP101.VIBRATION_RMS,3.063,mm/s,GOOD
2025-01-03 00:00:00,PUMP101.VIBRATION_RMS,2.493,mm/s,GOOD
2025-01-03 06:00:00,PUMP101.VIBRATION_RMS,1.37,mm/s,GOOD
2025-01-03 12:00:00,PUMP101.VIBRATION_RMS,2.405,mm/s,GOOD
2025-01-03 18:00:00,PUMP101.VIBRATION_RMS,2.419,mm/s,GOOD
2025-01-04 00:00:00,PUMP101.VIBRATION_RMS,3.548,mm/s,GOOD
2025-01-04 06:00:00,PUMP101.VIBRATION_RMS,1.771,mm/s,GOOD
2025-01-04 12:00:00,PUMP101.VIBRATION_RMS,2.305,mm/s,GOOD
2025-01-04 18:00:00,PUMP101.VIBRATION_RMS,3.353,mm/s,GOOD
2025-01-05 00:00:00,PUMP101.VIBRATION_RMS,2.725,mm/s,GOOD
2025-01-05 06:00:00,PUMP101.VIBRATION_RMS,2.782,mm/s,GOOD
2025-01-05 12:00:00,PUMP101.VIBRATION_RMS,2.557,mm/s,GOOD
2025-01-05 18:00:00,PUMP101.VIBRATION_RMS,2.665,mm/s,GOOD
2025-01-06 00:00:00,PUMP101.VIBRATION_RMS,2.889,mm/s,GOOD
2025-01-06 06:00:00,PUMP101.VIBRATION_RMS,2.095,mm/s,GOOD
2025-01-06 12:00:00,PUMP101.VIBRATION_RMS,2.939,mm/s,GOOD
2025-01-06 18:00:00,PUMP101.VIBRATION_RMS,1.813,mm/s,GOOD
2025-01-07 00:00:00,PUMP101.VIBRATION_RMS,2.664,mm/s,GOOD
2025-01-07 06:00:00,PUMP101.VIBRATION_RMS,2.589,mm/s,GOOD
2025-01-07 12:00:00,PUMP101.VIBRATION_RMS,2.192,mm/s,GOOD
2025-01-07 18:00:00,PUMP101.VIBRATION_RMS,2.489,mm/s,GOOD
2025-01-08 00:00:00,PUMP101.VIBRATION_RMS,2.189,mm/s,GOOD
2025-01-08 06:00:00,PUMP101.VIBRATION_RMS,1.964,mm/s,GOOD
2025-01-08 12:00:00,PUMP101.VIBRATION_RMS,2.323,mm/s,GOOD
2025-01-08 18:00:00,PUMP101.VIBRATION_RMS,1.948,mm/s,GOOD
2025-01-09 00:00:00,PUMP101.VIBRATION_RMS,2.661,mm/s,GOOD
2025-01-09 06:00:00,PUMP101.VIBRATION_RMS,1.925,mm/s,GOOD
2025-01-09 12:00:00,PUMP101.VIBRATION_RMS,2.856,mm/s,GOOD
2025-01-09 18:00:00,PUMP101.VIBRATION_RMS,1.909,mm/s,GOOD
2025-01-10 00:00:00,PUMP101.VIBRATION_RMS,2.217,mm/s,GOOD
2025-01-10 06:00:00,PUMP101.VIBRATION_RMS,2.188,mm/s,GOOD
2025-01-10 12:00:00,PUMP101.VIBRATION_RMS,3.163,mm/s,GOOD
2025-01-10 18:00:00,PUMP101.VIBRATION_RMS,2.665,mm/s,GOOD
2025-01-11 00:00:00,PUMP101.VIBRATION_RMS,2.394,mm/s,GOOD
2025-01-11 06:00:00,PUMP101.VIBRATION_RMS,2.749,mm/s,GOOD
2025-01-11 12:00:00,PUMP101.VIBRATION_RMS,1.446,mm/s,GOOD
2025-01-11 18:00:00,PUMP101.VIBRATION_RMS,2.478,mm/s,GOOD
2025-01-12 00:00:00,PUMP101.VIBRATION_RMS,3.499,mm/s,GOOD
2025-01-12 06:00:00,PUMP101.VIBRATION_RMS,2.566,mm/s,GOOD
2025-01-12 12:00:00,PUMP101.VIBRATION_RMS,2.534,mm/s,BAD
2025-01-12 18:00:00,PUMP101.VIBRATION_RMS,2.774,mm/s,GOOD
2025-01-13 00:00:00,PUMP101.VIBRATION_RMS,2.948,mm/s,GOOD
2025-01-13 06:00:00,PUMP101.VIBRATION_RMS,1.501,mm/s,GOOD
2025-01-13 12:00:00,PUMP101.VIBRATION_RMS,1.659,mm/s,GOOD
2025-01-13 18:00:00,PUMP101.VIBRATION_RMS,2.605,mm/s,GOOD
2025-01-14 00:00:00,PUMP101.VIBRATION_RMS,2.143,mm/s,GOOD
2025-01-14 06:00:00,PUMP101.VIBRATION_RMS,3.156,mm/s,GOOD
2025-01-14 12:00:00,PUMP101.VIBRATION_RMS,2.342,mm/s,GOOD
2025-01-14 18:00:00,PUMP101.VIBRATION_RMS,1.533,mm/s,GOOD
2025-01-15 00:00:00,PUMP101.VIBRATION_RMS,1.866,mm/s,GOOD
2025-01-15 06:00:00,PUMP101.VIBRATION_RMS,1.125,mm/s,GOOD
2025-01-15 12:00:00,PUMP101.VIBRATION_RMS,2.383,mm/s,GOOD
2025-01-15 18:00:00,PUMP101.VIBRATION_RMS,2.406,mm/s,GOOD
2025-01-16 00:00:00,PUMP101.VIBRATION_RMS,2.288,mm/s,GOOD
2025-01-16 06:00:00,PUMP101.VIBRATION_RMS,3.039,mm/s,GOOD
2025-01-16 12:00:00,PUMP101.VIBRATION_RMS,3.099,mm/s,GOOD
2025-01-16 18:00:00,PUMP101.VIBRATION_RMS,2.415,mm/s,GOOD
2025-01-17 00:00:00,PUMP101.VIBRATION_RMS,1.433,mm/s,GOOD
2025-01-17 06:00:00,PUMP101.VIBRATION_RMS,2.809,mm/s,GOOD
2025-01-17 12:00:00,PUMP101.VIBRATION_RMS,2.778,mm/s,GOOD
2025-01-17 18:00:00,PUMP101.VIBRATION_RMS,2.655,mm/s,GOOD
2025-01-18 00:00:00,PUMP101.VIBRATION_RMS,2.991,mm/s,GOOD
2025-01-18 06:00:00,PUMP101.VIBRATION_RMS,1.918,mm/s,GOOD
2025-01-18 12:00:00,PUMP101.VIBRATION_RMS,3.504,mm/s,GOOD
2025-01-18 18:00:00,PUMP101.VIBRATION_RMS,2.02,mm/s,GOOD
2025-01-19 00:00:00,PUMP101.VIBRATION_RMS,2.875,mm/s,GOOD
2025-01-19 06:00:00,PUMP101.VIBRATION_RMS,1.656,mm/s,GOOD
2025-01-19 12:00:00,PUMP101.VIBRATION_RMS,2.035,mm/s,GOOD
2025-01-19 18:00:00,PUMP101.VIBRATION_RMS,3.258,mm/s,GOOD
2025-01-20 00:00:00,PUMP101.VIBRATION_RMS,2.37,mm/s,GOOD
