Timestamp,Tag,Value,Unit,Quality
2025-01-03 17:00:00,PUMP101.DISCHARGE_PRESS,11.567,bar,GOOD
2025-01-03 18:00:00,PUMP101.DISCHARGE_PRESS,12.007,bar,GOOD
2025-01-03 19:00:00,PUMP101.DISCHARGE_PRESS,12.006,bar,GOOD
2025-01-03 20:00:00,PUMP101.DISCHARGE_PRESS,11.951,bar,GOOD
2025-01-03 21:00:00,PUMP101.DISCHARGE_PRESS,11.675,bar,BAD
2025-01-03 22:00:00,PUMP101.DISCHARGE_PRESS,11.257,bar,GOOD
2025-01-03 23:00:00,PUMP101.DISCHARGE_PRESS,12.046,bar,GOOD
2025-01-04 00:00:00,PUMP101.DISCHARGE_PRESS,11.616,bar,GOOD
2025-01-04 01:00:00,PUMP101.DISCHARGE_PRESS,12.043,bar,GOOD
2025-01-04 02:00:00,PUMP101.DISCHARGE_PRESS,11.603,bar,GOOD
2025-01-04 03:00:00,PUMP101.DISCHARGE_PRESS,11.45,bar,GOOD
2025-01-04 04:00:00,PUMP101.DISCHARGE_PRESS,12.117,bar,GOOD
2025-01-04 05:00:00,PUMP101.DISCHARGE_PRESS,12.075,bar,GOOD
2025-01-04 06:00:00,PUMP101.DISCHARGE_PRESS,12.29,bar,GOOD
2025-01-04 07:00:00,PUMP101.DISCHARGE_PRESS,13.093,bar,GOOD
2025-01-04 08:00:00,PUMP101.DISCHARGE_PRESS,12.139,bar,GOOD
2025-01-04 09:00:00,PUMP101.DISCHARGE_PRESS,12.243,bar,GOOD
2025-01-04 10:00:00,PUMP101.DISCHARGE_PRESS,11.461,bar,GOOD
2025-01-04 11:00:00,PUMP101.DISCHARGE_PRESS,11.357,bar,GOOD
2025-01-04 12:00:00,PUMP101.DISCHARGE_PRESS,12.791,bar,GOOD
2025-01-04 13:00:00,PUMP101.DISCHARGE_PRESS,11.538,bar,GOOD
2025-01-04 14:00:00,PUMP101.DISCHARGE_PRESS,11.478,bar,GOOD
2025-01-04 15:00:00,PUMP101.DISCHARGE_PRESS,11.98,bar,GOOD
2025-01-04 16:00:00,PUMP101.DISCHARGE_PRESS,11.955,bar,GOOD
2025-01-04 17:00:00,PUMP101.DISCHARGE_PRESS,11.549,bar,GOOD
2025-01-04 18:00:00,PUMP101.DISCHARGE_PRESS,11.848,bar,GOOD
2025-01-04 19:00:00,PUMP101.DISCHARGE_PRESS,12.615,bar,GOOD
2025-01-04 20:00:00,PUMP101.DISCHARGE_PRESS,11.597,bar,GOOD
2025-01-04 21:00:00,PUMP101.DISCHARGE_PRESS,11.303,bar,GOOD
2025-01-04 22:00:00,PUMP101.DISCHARGE_PRESS,12.471,bar,GOOD
2025-01-04 23:00:00,PUMP101.DISCHARGE_PRESS,12.246,bar,GOOD
2025-01-05 00:00:00,PUMP101.DISCHARGE_PRESS,11.69,bar,GOOD
2025-01-05 01:00:00,PUMP101.DISCHARGE_PRESS,11.209,bar,GOOD
2025-01-05 02:00:00,PUMP101.DISCHARGE_PRESS,11.628,bar,GOOD
2025-01-05 03:00:00,PUMP101.DISCHARGE_PRESS,11.973,bar,GOOD
2025-01-05 04:00:00,PUMP101.DISCHARGE_PRESS,12.583,bar,GOOD
2025-01-05 05:00:00,PUMP101.DISCHARGE_PRESS,11.482,bar,GOOD
2025-01-05 06:00:00,PUMP101.DISCHARGE_PRESS,11.958,bar,GOOD
2025-01-05 07:00:00,PUMP101.DISCHARGE_PRESS,12.338,bar,GOOD
2025-01-05 08:00:00,PUMP101.DISCHARGE_PRESS,10.809,bar,GOOD
2025-01-05 09:00:00,PUMP101.DISCHARGE_PRESS,12.517,bar,GOOD
2025-01-05 10:00:00,PUMP101.DISCHARGE_PRESS,11.409,bar,GOOD
2025-01-05 11:00:00,PUMP101.DISCHARGE_PRESS,12.166,bar,GOOD
2025-01-05 12:00:00,PUMP101.DISCHARGE_PRESS,12.123,bar,GOOD
2025-01-05 13:00:00,PUMP101.DISCHARGE_PRESS,12.542,bar,GOOD
2025-01-05 14:00:00,PUMP101.DISCHARGE_PRESS,12.275,bar,GOOD
2025-01-05 15:00:00,PUMP101.DISCHARGE_PRESS,10.811,bar,GOOD
2025-01-05 16:00:00,PUMP101.DISCHARGE_PRESS,11.608,bar,GOOD
2025-01-05 17:00:00,PUMP101.DISCHARGE_PRESS,12.069,bar,GOOD
2025-01-05 18:00:00,PUMP101.DISCHARGE_PRESS,11.903,bar,GOOD
2025-01-05 19:00:00,PUMP101.DISCHARGE_PRESS,12.239,bar,GOOD
2025-01-05 20:00:00,PUMP101.DISCHARGE_PRESS,12.395,bar,GOOD
2025-01-05 21:00:00,PUMP101.DISCHARGE_PRESS,12.304,bar,GOOD
2025-01-05 22:00:00,PUMP101.DISCHARGE_PRESS,11.893,bar,GOOD
2025-01-05 23:00:00,PUMP101.DISCHARGE_PRESS,11.077,bar,GOOD
2025-01-06 00:00:00,PUMP101.DISCHARGE_PRESS,11.772,bar,GOOD
2025-01-06 01:00:00,PUMP101.DISCHARGE_PRESS,12.208,bar,GOOD
2025-01-06 02:00:00,PUMP101.DISCHARGE_PRESS,11.455,bar,GOOD
2025-01-06 03:00:00,PUMP101.DISCHARGE_PRESS,12.316,bar,GOOD
2025-01-06 04:00:00,PUMP101.DISCHARGE_PRESS,12.454,bar,GOOD
2025-01-06 05:00:00,PUMP101.DISCHARGE_PRESS,12.063,bar,GOOD
2025-01-06 06:00:00,PUMP101.DISCHARGE_PRESS,10.468,bar,GOOD
2025-01-06 07:00:00,PUMP101.DISCHARGE_PRESS,11.361,bar,GOOD
2025-01-06 08:00:00,PUMP101.DISCHARGE_PRESS,12.943,bar,GOOD
2025-01-06 09:00:00,PUMP101.DISCHARGE_PRESS,11.727,bar,GOOD
2025-01-06 10:00:00,PUMP101.DISCHARGE_PRESS,11.008,bar,GOOD
2025-01-06 11:00:00,PUMP101.DISCHARGE_PRESS,12.618,bar,BAD
2025-01-06 12:00:00,PUMP101.DISCHARGE_PRESS,12.007,bar,GOOD
2025-01-06 13:00:00,PUMP101.DISCHARGE_PRESS,12.552,bar,GOOD
2025-01-06 14:00:00,PUMP101.DISCHARGE_PRESS,12.138,bar,GOOD
2025-01-06 15:00:00,PUMP101.DISCHARGE_PRESS,12.229,bar,GOOD
2025-01-06 16:00:00,PUMP101.DISCHARGE_PRESS,12.182,bar,GOOD
2025-01-06 17:00:00,PUMP101.DISCHARGE_PRESS,12.349,bar,GOOD
2025-01-06 18:00:00,PUMP101.DISCHARGE_PRESS,13.139,bar,GOOD
2025-01-06 19:00:00,PUMP101.DISCHARGE_PRESS,12.486,bar,GOOD
2025-01-06 20:00:00,PUMP101.DISCHARGE_PRESS,11.21,bar,GOOD
2025-01-06 21:00:00,PUMP101.DISCHARGE_PRESS,12.223,bar,GOOD
2025-01-06 22:00:00,PUMP101.DISCHARGE_PRESS,12.571,bar,GOOD
2025-01-06 23:00:00,PUMP101.DISCHARGE_PRESS,12.601,bar,GOOD
2025-01-07 00:00:00,PUMP101.DISCHARGE_PRESS,11.787,bar,GOOD
2025-01-07 01:00:00,PUMP101.DISCHARGE_PRESS,12.582,bar,BAD
2025-01-07 02:00:00,PUMP101.DISCHARGE_PRESS,12.464,bar,GOOD
2025-01-07 03:00:00,PUMP101.DISCHARGE_PRESS,13.286,bar,GOOD
2025-01-07 04:00:00,PUMP101.DISCHARGE_PRESS,11.625,bar,GOOD
2025-01-07 05:00:00,PUMP101.DISCHARGE_PRESS,11.746,bar,GOOD
2025-01-07 06:00:00,PUMP101.DISCHARGE_PRESS,11.847,bar,GOOD
2025-01-07 07:00:00,PUMP101.DISCHARGE_PRESS,11.755,bar,GOOD
2025-01-07 08:00:00,PUMP101.DISCHARGE_PRESS,11.555,bar,GOOD
2025-01-07 09:00:00,PUMP101.DISCHARGE_PRESS,10.619,bar,GOOD
2025-01-07 10:00:00,PUMP101.DISCHARGE_PRESS,11.783,bar,GOOD
2025-01-07 11:00:00,PUMP101.DISCHARGE_PRESS,12.185,bar,BAD
2025-01-07 12:00:00,PUMP101.DISCHARGE_PRESS,11.753,bar,GOOD
2025-01-07 13:00:00,PUMP101.DISCHARGE_PRESS,12.968,bar,GOOD
2025-01-07 14:00:00,PUMP101.DISCHARGE_PRESS,12.007,bar,GOOD
2025-01-07 15:00:00,PUMP101.DISCHARGE_PRESS,12.646,bar,GOOD
2025-01-07 16:00:00,PUMP101.DISCHARGE_PRESS,12.131,bar,GOOD
2025-01-07 17:00:00,PUMP101.DISCHARGE_PRESS,12.413,bar,GOOD
2025-01-07 18:00:00,PUMP101.DISCHARGE_PRESS,12.14,bar,GOOD
2025-01-07 19:00:00,PUMP101.DISCHARGE_PRESS,12.684,bar,GOOD
2025-01-07 20:00:00,PUMP101.DISCHARGE_PRESS,12.028,bar,GOOD
2025-01-07 21:00:00,PUMP101.DISCHARGE_PRESS,12.248,bar,GOOD
2025-01-07 22:00:00,PUMP101.DISCHARGE_PRESS,12.183,bar,GOOD
2025-01-07 23:00:00,PUMP101.DISCHARGE_PRESS,11.856,bar,GOOD
2025-01-08 00:00:00,PUMP101.DISCHARGE_PRESS,12.202,bar,GOOD
2025-01-08 01:00:00,PUMP101.DISCHARGE_PRESS,13.117,bar,GOOD
2025-01-08 02:00:00,PUMP101.DISCHARGE_PRESS,11.865,bar,GOOD
2025-01-08 03:00:00,PUMP101.DISCHARGE_PRESS,12.21,bar,GOOD
2025-01-08 04:00:00,PUMP101.DISCHARGE_PRESS,12.629,bar,GOOD
2025-01-08 05:00:00,PUMP101.DISCHARGE_PRESS,12.57,bar,GOOD
2025-01-08 06:00:00,PUMP101.DISCHARGE_PRESS,12.006,bar,GOOD
2025-01-08 07:00:00,PUMP101.DISCHARGE_PRESS,10.808,bar,GOOD
2025-01-08 08:00:00,PUMP101.DISCHARGE_PRESS,12.258,bar,GOOD
2025-01-08 09:00:00,PUMP101.DISCHARGE_PRESS,10.89,bar,GOOD
2025-01-08 10:00:00,PUMP101.DISCHARGE_PRESS,12.735,bar,GOOD
2025-01-08 11:00:00,PUMP101.DISCHARGE_PRESS,12.085,bar,GOOD
2025-01-08 12:00:00,PUMP101.DISCHARGE_PRESS,12.5,bar,GOOD
2025-01-08 13:00:00,PUMP101.DISCHARGE_PRESS,11.549,bar,GOOD
2025-01-08 14:00:00,PUMP101.DISCHARGE_PRESS,11.224,bar,GOOD
2025-01-08 15:00:00,PUMP101.DISCHARGE_PRESS,12.13,bar,GOOD
2025-01-08 16:00:00,PUMP101.DISCHARGE_PRESS,11.983,bar,BAD
2025-01-08 17:00:00,PUMP101.DISCHARGE_PRESS,11.754,bar,GOOD
2025-01-08 18:00:00,PUMP101.DISCHARGE_PRESS,12.042,bar,GOOD
2025-01-08 19:00:00,PUMP101.DISCHARGE_PRESS,13.384,bar,GOOD
2025-01-08 20:00:00,PUMP101.DISCHARGE_PRESS,12.417,bar,GOOD
2025-01-08 21:00:00,PUMP101.DISCHARGE_PRESS,12.525,bar,GOOD
2025-01-08 22:00:00,PUMP101.DISCHARGE_PRESS,12.422,bar,GOOD
2025-01-08 23:00:00,PUMP101.DISCHARGE_PRESS,12.74,bar,GOOD
2025-01-09 00:00:00,PUMP101.DISCHARGE_PRESS,11.905,bar,GOOD
2025-01-09 01:00:00,PUMP101.DISCHARGE_PRESS,10.973,bar,GOOD
2025-01-09 02:00:00,PUMP101.DISCHARGE_PRESS,11.906,bar,GOOD
2025-01-09 03:00:00,PUMP101.DISCHARGE_PRESS,12.406,bar,BAD
2025-01-09 04:00:00,PUMP101.DISCHARGE_PRESS,11.515,bar,GOOD
2025-01-09 05:00:00,PUMP101.DISCHARGE_PRESS,11.912,bar,GOOD
2025-01-09 06:00:00,PUMP101.DISCHARGE_PRESS,11.654,bar,GOOD
2025-01-09 07:00:00,PUMP101.DISCHARGE_PRESS,12.751,bar,GOOD
2025-01-09 08:00:00,PUMP101.DISCHARGE_PRESS,12.375,bar,GOOD
2025-01-09 09:00:00,PUMP101.DISCHARGE_PRESS,12.326,bar,GOOD
2025-01-09 10:00:00,PUMP101.DISCHARGE_PRESS,12.311,bar,GOOD
2025-01-09 11:00:00,PUMP101.DISCHARGE_PRESS,11.981,bar,GOOD
2025-01-09 12:00:00,PUMP101.DISCHARGE_PRESS,12.099,bar,GOOD
2025-01-09 13:00:00,PUMP101.DISCHARGE_PRESS,11.407,bar,GOOD
2025-01-09 14:00:00,PUMP101.DISCHARGE_PRESS,10.907,bar,GOOD
2025-01-09 15:00:00,PUMP101.DISCHARGE_PRESS,12.075,bar,GOOD
2025-01-09 16:00:00,PUMP101.DISCHARGE_PRESS,12.162,bar,GOOD
2025-01-09 17:00:00,PUMP101.DISCHARGE_PRESS,12.605,bar,GOOD
2025-01-09 18:00:00,PUMP101.DISCHARGE_PRESS,12.786,bar,GOOD
2025-01-09 19:00:00,PUMP101.DISCHARGE_PRESS,12.785,bar,GOOD
2025-01-09 20:00:00,PUMP101.DISCHARGE_PRESS,11.501,bar,GOOD
2025-01-09 21:00:00,PUMP101.DISCHARGE_PRESS,11.824,bar,GOOD
2025-01-09 22:00:00,PUMP101.DISCHARGE_PRESS,12.24,bar,GOOD
2025-01-09 23:00:00,PUMP101.DISCHARGE_PRESS,13.266,bar,GOOD
2025-01-10 00:00:00,PUMP101.DISCHARGE_PRESS,12.74,bar,GOOD
2025-01-10 01:00:00,PUMP101.DISCHARGE_PRESS,12.56,bar,GOOD
2025-01-10 02:00:00,PUMP101.DISCHARGE_PRESS,11.806,bar,GOOD
2025-01-10 03:00:00,PUMP101.DISCHARGE_PRESS,11.558,bar,GOOD
2025-01-10 04:00:00,PUMP101.DISCHARGE_PRESS,12.394,bar,GOOD
2025-01-10 05:00:00,PUMP101.DISCHARGE_PRESS,11.45,bar,GOOD
2025-01-10 06:00:00,PUMP101.DISCHARGE_PRESS,11.881,bar,GOOD
2025-01-10 07:00:00,PUMP101.DISCHARGE_PRESS,11.943,bar,GOOD
2025-01-10 08:00:00,PUMP101.DISCHARGE_PRESS,12.796,bar,BAD
2025-01-10 09:00:00,PUMP101.DISCHARGE_PRESS,11.823,bar,GOOD
2025-01-10 10:00:00,PUMP101.DISCHARGE_PRESS,10.78,bar,GOOD
2025-01-10 11:00:00,PUMP101.DISCHARGE_PRESS,12.252,bar,GOOD
2025-01-10 12:00:00,PUMP101.DISCHARGE_PRESS,11.65,bar,GOOD
2025-01-10 13:00:00,PUMP101.DISCHARGE_PRESS,12.021,bar,GOOD
2025-01-10 14:00:00,PUMP101.DISCHARGE_PRESS,11.957,bar,GOOD
2025-01-10 15:00:00,PUMP101.DISCHARGE_PRESS,11.863,bar,GOOD
2025-01-10 16:00:00,PUMP101.DISCHARGE_PRESS,12.395,bar,GOOD
2025-01-10 17:00:00,PUMP101.DISCHARGE_PRESS,11.234,bar,GOOD
2025-01-10 18:00:00,PUMP101.DISCHARGE_PRESS,11.741,bar,GOOD
2025-01-10 19:00:00,PUMP101.DISCHARGE_PRESS,12.342,bar,GOOD
2025-01-10 20:00:00,PUMP101.DISCHARGE_PRESS,11.693,bar,GOOD
2025-01-10 21:00:00,PUMP101.DISCHARGE_PRESS,11.196,bar,GOOD
2025-01-10 22:00:00,PUMP101.DISCHARGE_PRESS,12.334,bar,GOOD
2025-01-10 23:00:00,PUMP101.DISCHARGE_PRESS,12.562,bar,GOOD
2025-01-11 00:00:00,PUMP101.DISCHARGE_PRESS,11.978,bar,GOOD
2025-01-11 01:00:00,PUMP101.DISCHARGE_PRESS,11.02,bar,GOOD
2025-01-11 02:00:00,PUMP101.DISCHARGE_PRESS,12.353,bar,GOOD
2025-01-11 03:00:00,PUMP101.DISCHARGE_PRESS,11.17,bar,GOOD
2025-01-11 04:00:00,PUMP101.DISCHARGE_PRESS,12.154,bar,GOOD
2025-01-11 05:00:00,PUMP101.DISCHARGE_PRESS,11.556,bar,GOOD
2025-01-11 06:00:00,PUMP101.DISCHARGE_PRESS,11.42,bar,GOOD
2025-01-11 07:00:00,PUMP101.DISCHARGE_PRESS,11.779,bar,GOOD
2025-01-11 08:00:00,PUMP101.DISCHARGE_PRESS,11.908,bar,GOOD
2025-01-11 09:00:00,PUMP101.DISCHARGE_PRESS,11.678,bar,GOOD
2025-01-11 10:00:00,PUMP101.DISCHARGE_PRESS,12.294,bar,GOOD
2025-01-11 11:00:00,PUMP101.DISCHARGE_PRESS,11.777,bar,GOOD
2025-01-11 12:00:00,PUMP101.DISCHARGE_PRESS,12.49,bar,GOOD
2025-01-11 13:00:00,PUMP101.DISCHARGE_PRESS,12.141,bar,GOOD
2025-01-11 14:00:00,PUMP101.DISCHARGE_PRESS,11.651,bar,GOOD
2025-01-11 15:00:00,PUMP101.DISCHARGE_PRESS,11.567,bar,GOOD
2025-01-11 16:00:00,PUMP101.DISCHARGE_PRESS,11.176,bar,GOOD
2025-01-11 17:00:00,PUMP101.DISCHARGE_PRESS,12.145,bar,GOOD
2025-01-11 18:00:00,PUMP101.DISCHARGE_PRESS,11.823,bar,GOOD
2025-01-11 19:00:00,PUMP101.DISCHARGE_PRESS,10.814,bar,GOOD
2025-01-11 20:00:00,PUMP101.DISCHARGE_PRESS,11.732,bar,GOOD
2025-01-11 21:00:00,PUMP101.DISCHARGE_PRESS,11.549,bar,GOOD
2025-01-11 22:00:00,PUMP101.DISCHARGE_PRESS,12.788,bar,GOOD
2025-01-11 23:00:00,PUMP101.DISCHARGE_PRESS,11.149,bar,GOOD
2025-01-12 00:00:00,PUMP101.DISCHARGE_PRESS,11.279,bar,GOOD
2025-01-12 01:00:00,PUMP101.DISCHARGE_PRESS,12.555,bar,GOOD
2025-01-12 02:00:00,PUMP101.DISCHARGE_PRESS,12.678,bar,GOOD
2025-01-12 03:00:00,PUMP101.DISCHARGE_PRESS,11.628,bar,GOOD
2025-01-12 04:00:00,PUMP101.DISCHARGE_PRESS,11.684,bar,GOOD
2025-01-12 05:00:00,PUMP101.DISCHARGE_PRESS,12.308,bar,GOOD
2025-01-12 06:00:00,PUMP101.DISCHARGE_PRESS,10.836,bar,GOOD
2025-01-12 07:00:00,PUMP101.DISCHARGE_PRESS,11.069,bar,GOOD
2025-01-12 08:00:00,PUMP101.DISCHARGE_PRESS,11.86,bar,GOOD
2025-01-12 09:00:00,PUMP101.DISCHARGE_PRESS,12.775,bar,GOOD
2025-01-12 10:00:00,PUMP101.DISCHARGE_PRESS,11.782,bar,GOOD
2025-01-12 11:00:00,PUMP101.DISCHARGE_PRESS,12.05,bar,GOOD
2025-01-12 12:00:00,PUMP101.DISCHARGE_PRESS,12.567,bar,GOOD
2025-01-12 13:00:00,PUMP101.DISCHARGE_PRESS,13.053,bar,GOOD
2025-01-12 14:00:00,PUMP101.DISCHARGE_PRESS,11.712,bar,GOOD
2025-01-12 15:00:00,PUMP101.DISCHARGE_PRESS,11.992,bar,GOOD
2025-01-12 16:00:00,PUMP101.DISCHARGE_PRESS,12.911,bar,GOOD
2025-01-12 17:00:00,PUMP101.DISCHARGE_PRESS,11.239,bar,GOOD
2025-01-12 18:00:00,PUMP101.DISCHARGE_PRESS,12.514,bar,GOOD
2025-01-12 19:00:00,PUMP101.DISCHARGE_PRESS,11.491,bar,GOOD
2025-01-12 20:00:00,PUMP101.DISCHARGE_PRESS,12.051,bar,GOOD
2025-01-12 21:00:00,PUMP101.DISCHARGE_PRESS,11.879,bar,GOOD
2025-01-12 22:00:00,PUMP101.DISCHARGE_PRESS,11.521,bar,GOOD
2025-01-12 23:00:00,PUMP101.DISCHARGE_PRESS,11.508,bar,GOOD
2025-01-13 00:00:00,PUMP101.DISCHARGE_PRESS,12.138,bar,GOOD
2025-01-13 01:00:00,PUMP101.DISCHARGE_PRESS,12.498,bar,GOOD
2025-01-13 02:00:00,PUMP101.DISCHARGE_PRESS,11.935,bar,GOOD
2025-01-13 03:00:00,PUMP101.DISCHARGE_PRESS,12.035,bar,GOOD
2025-01-13 04:00:00,PUMP101.DISCHARGE_PRESS,12.286,bar,GOOD
2025-01-13 05:00:00,PUMP101.DISCHARGE_PRESS,11.514,bar,GOOD
2025-01-13 06:00:00,PUMP101.DISCHARGE_PRESS,12.37,bar,GOOD
2025-01-13 07:00:00,PUMP101.DISCHARGE_PRESS,12.41,bar,GOOD
2025-01-13 08:00:00,PUMP101.DISCHARGE_PRESS,13.302,bar,GOOD
2025-01-13 09:00:00,PUMP101.DISCHARGE_PRESS,11.812,bar,GOOD
2025-01-13 10:00:00,PUMP101.DISCHARGE_PRESS,11.771,bar,BAD
2025-01-13 11:00:00,PUMP101.DISCHARGE_PRESS,12.384,bar,GOOD
2025-01-13 12:00:00,PUMP101.DISCHARGE_PRESS,12.41,bar,GOOD
2025-01-13 13:00:00,PUMP101.DISCHARGE_PRESS,11.732,bar,GOOD
2025-01-13 14:00:00,PUMP101.DISCHARGE_PRESS,11.798,bar,GOOD
2025-01-13 15:00:00,PUMP101.DISCHARGE_PRESS,12.271,bar,GOOD
2025-01-13 16:00:00,PUMP101.DISCHARGE_PRESS,11.586,bar,GOOD
2025-01-13 17:00:00,PUMP101.DISCHARGE_PRESS,11.795,bar,GOOD
2025-01-13 18:00:00,PUMP101.DISCHARGE_PRESS,12.045,bar,GOOD
2025-01-13 19:00:00,PUMP101.DISCHARGE_PRESS,12.498,bar,GOOD
2025-01-13 20:00:00,PUMP101.DISCHARGE_PRESS,11.698,bar,GOOD
2025-01-13 21:00:00,PUMP101.DISCHARGE_PRESS,11.079,bar,GOOD
2025-01-13 22:00:00,PUMP101.DISCHARGE_PRESS,11.042,bar,GOOD
2025-01-13 23:00:00,PUMP101.DISCHARGE_PRESS,11.37,bar,GOOD
2025-01-14 00:00:00,PUMP101.DISCHARGE_PRESS,11.343,bar,GOOD
2025-01-14 01:00:00,PUMP101.DISCHARGE_PRESS,11.923,bar,GOOD
2025-01-14 02:00:00,PUMP101.DISCHARGE_PRESS,11.406,bar,GOOD
2025-01-14 03:00:00,PUMP101.DISCHARGE_PRESS,11.649,bar,GOOD
2025-01-14 04:00:00,PUMP101.DISCHARGE_PRESS,11.613,bar,GOOD
2025-01-14 05:00:00,PUMP101.DISCHARGE_PRESS,11.78,bar,GOOD
2025-01-14 06:00:00,PUMP101.DISCHARGE_PRESS,12.661,bar,GOOD
2025-01-14 07:00:00,PUMP101.DISCHARGE_PRESS,12.331,bar,GOOD
2025-01-14 08:00:00,PUMP101.DISCHARGE_PRESS,12.008,bar,GOOD
2025-01-14 09:00:00,PUMP101.DISCHARGE_PRESS,11.769,bar,GOOD
2025-01-14 10:00:00,PUMP101.DISCHARGE_PRESS,11.783,bar,GOOD
2025-01-14 11:00:00,PUMP101.DISCHARGE_PRESS,12.164,bar,GOOD
2025-01-14 12:00:00,PUMP101.DISCHARGE_PRESS,12.292,bar,GOOD
2025-01-14 13:00:00,PUMP101.DISCHARGE_PRESS,11.546,bar,GOOD
2025-01-14 14:00:00,PUMP101.DISCHARGE_PRESS,12.018,bar,GOOD
2025-01-14 15:00:00,PUMP101.DISCHARGE_PRESS,10.984,bar,GOOD
2025-01-14 16:00:00,PUMP101.DISCHARGE_PRESS,12.106,bar,GOOD
2025-01-14 17:00:00,PUMP101.DISCHARGE_PRESS,12.381,bar,GOOD
2025-01-14 18:00:00,PUMP101.DISCHARGE_PRESS,11.86,bar,GOOD
2025-01-14 19:00:00,PUMP101.DISCHARGE_PRESS,12.908,bar,GOOD
2025-01-14 20:00:00,PUMP101.DISCHARGE_PRESS,11.559,bar,GOOD
2025-01-14 21:00:00,PUMP101.DISCHARGE_PRESS,12.109,bar,GOOD
2025-01-14 22:00:00,PUMP101.DISCHARGE_PRESS,11.982,bar,GOOD
2025-01-14 23:00:00,PUMP101.DISCHARGE_PRESS,11.95,bar,GOOD
2025-01-15 00:00:00,PUMP101.DISCHARGE_PRESS,11.943,bar,GOOD
2025-01-15 01:00:00,PUMP101.DISCHARGE_PRESS,12.054,bar,GOOD
2025-01-15 02:00:00,PUMP101.DISCHARGE_PRESS,12.424,bar,GOOD
2025-01-15 03:00:00,PUMP101.DISCHARGE_PRESS,12.689,bar,GOOD
2025-01-15 04:00:00,PUMP101.DISCHARGE_PRESS,11.999,bar,GOOD
2025-01-15 05:00:00,PUMP101.DISCHARGE_PRESS,12.408,bar,GOOD
2025-01-15 06:00:00,PUMP101.DISCHARGE_PRESS,11.649,bar,GOOD
2025-01-15 07:00:00,PUMP101.DISCHARGE_PRESS,12.383,bar,GOOD
2025-01-15 08:00:00,PUMP101.DISCHARGE_PRESS,11.619,bar,GOOD
2025-01-15 09:00:00,PUMP101.DISCHARGE_PRESS,12.545,bar,GOOD
2025-01-15 10:00:00,PUMP101.DISCHARGE_PRESS,13.105,bar,GOOD
2025-01-15 11:00:00,PUMP101.DISCHARGE_PRESS,11.939,bar,GOOD
2025-01-15 12:00:00,PUMP101.DISCHARGE_PRESS,10.904,bar,GOOD
2025-01-15 13:00:00,PUMP101.DISCHARGE_PRESS,11.726,bar,GOOD
2025-01-15 14:00:00,PUMP101.DISCHARGE_PRESS,12.616,bar,GOOD
2025-01-15 15:00:00,PUMP101.DISCHARGE_PRESS,12.277,bar,GOOD
2025-01-15 16:00:00,PUMP101.DISCHARGE_PRESS,12.124,bar,GOOD
2025-01-15 17:00:00,PUMP101.DISCHARGE_PRESS,12.504,bar,GOOD
2025-01-15 18:00:00,PUMP101.DISCHARGE_PRESS,12.242,bar,GOOD
2025-01-15 19:00:00,PUMP101.DISCHARGE_PRESS,12.609,bar,GOOD
2025-01-15 20:00:00,PUMP101.DISCHARGE_PRESS,12.46,bar,GOOD
2025-01-15 21:00:00,PUMP101.DISCHARGE_PRESS,12.761,bar,GOOD
2025-01-15 22:00:00,PUMP101.DISCHARGE_PRESS,12.179,bar,GOOD
2025-01-15 23:00:00,PUMP101.DISCHARGE_PRESS,12.453,bar,GOOD
2025-01-16 00:00:00,PUMP101.DISCHARGE_PRESS,11.846,bar,GOOD
2025-01-16 01:00:00,PUMP101.DISCHARGE_PRESS,11.699,bar,GOOD
2025-01-16 02:00:00,PUMP101.DISCHARGE_PRESS,12.853,bar,GOOD
2025-01-16 03:00:00,PUMP101.DISCHARGE_PRESS,12.108,bar,GOOD
2025-01-16 04:00:00,PUMP101.DISCHARGE_PRESS,12.402,bar,GOOD
2025-01-16 05:00:00,PUMP101.DISCHARGE_PRESS,12.062,bar,GOOD
2025-01-16 06:00:00,PUMP101.DISCHARGE_PRESS,11.707,bar,GOOD
2025-01-16 07:00:00,PUMP101.DISCHARGE_PRESS,12.005,bar,GOOD
2025-01-16 08:00:00,PUMP101.DISCHARGE_PRESS,12.718,bar,GOOD
2025-01-16 09:00:00,PUMP101.DISCHARGE_PRESS,12.278,bar,GOOD
2025-01-16 10:00:00,PUMP101.DISCHARGE_PRESS,11.144,bar,GOOD
2025-01-16 11:00:00,PUMP101.DISCHARGE_PRESS,11.892,bar,GOOD
2025-01-16 12:00:00,PUMP101.DISCHARGE_PRESS,12.891,bar,GOOD
2025-01-16 13:00:00,PUMP101.DISCHARGE_PRESS,11.893,bar,GOOD
2025-01-16 14:00:00,PUMP101.DISCHARGE_PRESS,11.1,bar,GOOD
2025-01-16 15:00:00,PUMP101.DISCHARGE_PRESS,12.947,bar,GOOD
2025-01-16 16:00:00,PUMP101.DISCHARGE_PRESS,12.341,bar,GOOD
2025-01-16 17:00:00,PUMP101.DISCHARGE_PRESS,11.965,bar,GOOD
2025-01-16 18:00:00,PUMP101.DISCHARGE_PRESS,11.814,bar,GOOD
2025-01-16 19:00:00,PUMP101.DISCHARGE_PRESS,12.541,bar,GOOD
2025-01-16 20:00:00,PUMP101.DISCHARGE_PRESS,11.729,bar,GOOD
2025-01-16 21:00:00,PUMP101.DISCHARGE_PRESS,12.574,bar,GOOD
